"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SH2B2",2.19581744452047,0.588165386925124,3455.64813286078,5.1753292259213e-149,1.27923810258944e-148,331.69567740165
"AIFM1",2.19568476136764,0.588129846794903,9316.32974381383,8.45216762472208e-173,8.54844231512202e-172,386.833838864032
"CAMK2N1",2.19537265360516,0.588046246501378,966.365652371736,1.88420919604402e-118,2.51411753968637e-118,260.144876581002
"CCDC71L",2.19454188379857,0.587823718874616,4658.56998992903,3.54628894770305e-156,1.11118137192694e-155,348.408163244517
"CRIP2",2.19400531476204,0.587679995025546,4489.54323889922,2.73015444886494e-155,8.24108872710358e-155,346.343187179282
"S1PR1",2.19363394797725,0.587580521779622,1387.73793892862,3.94201975266164e-127,5.94957815650058e-127,280.483412086903
"TFAM",2.19254619535404,0.58728915946983,5934.25064145825,5.55545641622285e-162,2.295024502581e-161,361.903273833524
"PCID2",2.19220106807887,0.587196714663983,4862.74315235413,3.31874057756567e-157,1.08826039946362e-156,350.803594654473
"USP18",2.19212197750178,0.587175529687973,6918.14144666123,1.16230752582007e-165,5.93037056271029e-165,370.422961353325
"PACSIN2",2.19200876737715,0.587145205547451,4926.51779826076,1.61607272180577e-157,5.3714580452047e-157,351.530957491697
"PBX4",2.19180996771427,0.58709195563775,814.710432590493,2.3402342430791e-114,2.97511742653994e-114,250.549396192084
"STRBP",2.19037204854896,0.586706798718469,690.564979105866,2.15817675802611e-110,2.64103355908797e-110,241.256335950646
"LMF1",2.19010208522254,0.586634487113182,987.170714405299,5.81122391483586e-119,7.80116589549044e-119,261.342132592528
"NRIP1",2.18975536612691,0.586541615926848,6894.96743705494,1.39893774971149e-165,7.10062167392537e-165,370.236974578111
"STK11",2.18961337446428,0.586503582445785,3553.53752169592,1.106530540123e-149,2.7844495041667e-149,333.260490572347
"ASNS",2.18948688881787,0.586469702361926,4078.05337309918,5.5189540132075e-153,1.53636354186888e-152,340.967770705914
"TRAPPC6B",2.18936139574576,0.586436088146182,4717.40463005009,1.77321385044713e-156,5.63096288690528e-156,349.109177045547
"FAM117A",2.1892060626212,0.58639448105925,1394.72580099848,2.98711512832457e-127,4.51534515417977e-127,280.76565504928
"MYBL2",2.18919314665038,0.58639102142421,1710.33708171105,3.82530082097743e-132,6.28087937392475e-132,292.226935196587
"POLR1E",2.18901073642159,0.586342161541497,5177.20251868734,1.04242546382859e-158,3.67753503415689e-158,354.30032110552
"SBNO2",2.18814752693816,0.586110944715576,2781.98322310348,8.22034231535151e-144,1.77743454807268e-143,319.538707785071
"OSBPL1A",2.1880106966906,0.586074293756411,6566.84284236427,2.06660174125e-164,9.83938447418264e-164,367.532370309292
"B3GNT7",2.18783808580744,0.586028058698421,1010.69261907891,1.5830822417754e-119,2.13819306341731e-119,262.665697490743
"FAM102B",2.18762535309899,0.585971076722941,1624.29598097938,6.61659593338208e-131,1.06116974892173e-130,289.32722184745
"THAP3",2.18701731826467,0.585808210249463,6232.32100668717,3.70918778653137e-163,1.62875509932659e-162,364.628438389653
"FAF1",2.18674055466321,0.58573407714193,5314.82705090962,2.44789832036056e-159,8.89281658677212e-159,355.76332485792
"CD180",2.18664733352616,0.585709107194504,945.005727956009,6.47419801445932e-118,8.57166766554191e-118,258.888557329605
"MT1M",2.18632881494671,0.58562378971787,2166.74620777025,8.11906176159271e-138,1.51088800391969e-137,305.511417357967
"PPP6R3",2.18618701545148,0.585585807710218,5282.14384241263,3.44144478826304e-159,1.24361300303142e-158,355.419405610148
"TMEM99",2.18586416970306,0.585499331170463,1301.98279928141,1.33529328500862e-125,1.96966562882502e-125,276.898955100817
"SIDT1",2.18560422136707,0.585429702151889,983.827139442815,7.00870436153164e-119,9.39762928413255e-119,261.151434380026
"MAP3K7CL",2.18560341107441,0.585429485109213,1769.43338142761,5.86066679504086e-133,9.8041054263994e-133,294.135120421708
"CDC42EP2",2.18526986635135,0.585340142772684,5048.15068628266,4.20229179554974e-158,1.43011791967016e-157,352.892094937956
"CPNE8",2.18453578756952,0.585143514527551,571.62257118771,7.3673590175926e-106,8.67561722412688e-106,230.630493395727
"FOSL1",2.18425119116702,0.585067283348309,733.541734391334,7.69450970527008e-112,9.56845450253393e-112,244.650105704114
"TTC32",2.18415217911083,0.585040762261828,1338.04032678652,2.95385455200787e-126,4.39893347246303e-126,278.434089914284
"DUSP16",2.18403810999693,0.585010208034891,5408.22377457848,9.35352127995565e-160,3.45116162930689e-159,356.734392073125
"HELB",2.18353924882991,0.584876584508011,773.808200103617,4.02321312864817e-113,5.06103186027002e-113,247.654031980012
"CD99L2",2.18225723560327,0.584533188108017,1375.7588608203,6.36281893267208e-127,9.5715276221516e-127,279.996245134049
"INO80E",2.18219429831099,0.584516329904729,3729.17765438711,7.70632989345923e-151,2.00183045142784e-150,335.962294130999
"APC",2.18197583641134,0.584457813324464,1248.43892071935,1.35758161281239e-124,1.96940069738984e-124,274.538981259883
"ANKRD13D",2.18185146776955,0.584424500295416,5845.25256607461,1.27982506056159e-161,5.17149168975155e-161,361.062428103318
"FBRS",2.18153977602761,0.584341011435964,5519.77244136623,3.0290519431912e-160,1.14291546002198e-159,357.87207193632
"PDS5B",2.18058311255572,0.58408476229171,4793.9844145469,7.28675625262833e-157,2.3521979461388e-156,350.008468921784
"PHF21A",2.18047539543205,0.584055909490728,1065.15624195572,8.72400013415281e-121,1.20012050135217e-120,265.615686005269
"COL15A1",2.18041707193198,0.584040287124635,970.798564773447,1.46340494570627e-118,1.95568796203944e-118,260.402122336838
"PSMG4",2.17998950565494,0.583925760443285,3918.06450926516,5.03231547020341e-152,1.36315138152856e-151,338.728262322265
"FUT11",2.17967348851305,0.583841112994566,1101.68151154922,1.35544401323005e-121,1.88625498034883e-121,267.510677299867
"IBA57",2.17918007686369,0.583708949159918,1130.2879907559,3.29053010486595e-122,4.62527843893267e-122,268.951434435553
"ETV5",2.17916628851297,0.583705255851688,5197.09396665813,8.43470081630785e-159,2.99263360047207e-158,354.514201996008
"FBXO6",2.17915695547571,0.583702755930993,6016.88087765809,2.58853675053235e-162,1.08509048212077e-161,362.672509487706
"NR2C2AP",2.17878539459987,0.583603230696392,5534.68061633613,2.6098449567038e-160,9.89108091407088e-160,358.022344030372
"RRP9",2.17801971241638,0.583398137254383,2385.0403724861,4.04812206193557e-140,7.97148921009605e-140,310.900128413613
"POLG",2.17786341255052,0.583356271218891,5529.52218833299,2.74776301162303e-160,1.03964890484043e-159,357.970394558598
"KAT6B",2.17777496827773,0.583332580788675,3053.88920762847,4.76746945827631e-146,1.08941138657203e-145,324.768510765247
"ATF7",2.17749688734248,0.583258094823879,4515.69858535222,1.98089838813373e-155,6.0192899020757e-155,346.667819698527
"ESRRA",2.17724501793607,0.583190629804305,2051.87945936619,1.6441652933358e-136,2.96053676864285e-136,302.452861276881
"TET2",2.17663817751403,0.583028083262684,2693.10621080851,4.93899214964516e-143,1.04544549000384e-142,317.71721974671
"ZNF506",2.1765379931067,0.58300124815358,1115.29493902062,6.87912510773152e-122,9.62204958297062e-122,268.200924450809
"LATS1",2.17572450657768,0.582783349976161,1644.35493832438,3.35938651086945e-131,5.42596871599679e-131,290.016762460673
"STRN4",2.17571219211173,0.582780051458496,8229.3859296162,7.98807219930164e-170,5.71280853834993e-169,380.016454483692
"NAA35",2.17547312627487,0.582716015966481,1863.11335862521,3.39318950119536e-134,5.82164030606591e-134,297.032905200146
"APOL1",2.17546886820661,0.582714875412481,4590.12403823064,8.03123090259001e-156,2.4801050443093e-155,347.581256482
"MAVS",2.17545596805743,0.582711420015382,4325.47373822901,2.1336225599686e-154,6.26076285086066e-154,344.262096051268
"NCKAP1",2.17542322034355,0.582702648306308,797.937665866542,7.38165144713783e-114,9.34599091557062e-114,249.380080233004
"CENPB",2.17495809472935,0.582578061088218,12005.7581868751,6.98285215820536e-179,1.85765603913035e-177,400.624263641755
"SLC25A1",2.17328583128133,0.582130133378928,3804.11688380653,2.56830794458335e-151,6.77973799888662e-151,337.076220641757
"RASAL2",2.17267826427599,0.581967392216779,5618.52844702457,1.13758394182562e-160,4.37684941489127e-160,358.85991186449
"TRNT1",2.17264038465853,0.581957245890679,3417.82100638808,9.50455457277803e-149,2.33330842420407e-148,331.078998303211
"VPS13D",2.17231913710046,0.581871197437623,2564.01173421641,7.44402606670574e-142,1.52929105222557e-141,314.961002625468
"BAIAP2",2.17187936493594,0.581753401322128,6008.56950213068,2.79388327651804e-162,1.16901958149044e-161,362.595625416295
"P2RX5",2.1718483163327,0.581745084731973,3023.26150762003,8.31850227295165e-146,1.88572944430273e-145,324.203337712783
"EXOSC7",2.17162295913745,0.581684721197527,6362.44332801244,1.1848632899724e-163,5.37195644134038e-163,365.776561896405
"C8orf4",2.17112405680129,0.581551086643201,3911.22179554839,5.54233073715293e-152,1.49774368576737e-151,338.630431403404
"TTC37",2.17060361526198,0.581411682659455,5521.02899553141,2.99121296758583e-160,1.12926135060101e-159,357.88475374651
"ASCL2",2.16987868991632,0.581217506227587,576.65887954709,4.53893273022393e-106,5.35692785716227e-106,231.123580858738
"OLFML3",2.16951942694105,0.581121275073491,6122.39275558584,9.9107237378373e-163,4.2349761372246e-162,363.639217743195
"MLLT11",2.1688968100817,0.580954502700451,3076.56285393091,3.16863431477943e-146,7.29671701251162e-146,325.183248013068
"IL17RB",2.16871509563991,0.580905829189258,4084.28446525176,5.07267794492759e-153,1.41732321657008e-152,341.053188067374
"ARFGEF2",2.16851508710383,0.580852255474238,5306.69827779472,2.66381957078308e-159,9.65158156091356e-159,355.677988629854
"INSR",2.16771785169485,0.580638710275406,4935.09079958955,1.46811383591466e-157,4.88918377795836e-157,351.628005320756
"MTPAP",2.16754941162355,0.580593592399164,5271.82660043349,3.83384126011526e-159,1.38103122736607e-158,355.310389785075
"SIGLEC10",2.16706377454474,0.580463511038767,1743.43900308977,1.32711504236151e-132,2.20337191467355e-132,293.303765215057
"SLC38A5",2.16692560930481,0.580426502492357,7031.08894294228,4.75229153926174e-166,2.49550055713768e-165,371.320361193672
"BICD1",2.16547581586384,0.580038164963529,1414.3148619838,1.38273100375162e-127,2.10316615631809e-127,281.549383126279
"CHSY1",2.1654360533863,0.580027514299903,2945.65802132687,3.49734708924994e-145,7.81417060431432e-145,322.74514175656
"TMEM9",2.16481576445396,0.579861365478735,4399.30577028269,8.37868966846819e-155,2.48741212606674e-154,345.20830752153
"NKD1",2.16443250932231,0.579758707854188,4031.52580093987,1.0401030582045e-152,2.86625739981627e-152,340.325761489556
"WDR59",2.16438907667212,0.579747074108601,5770.16463215977,2.6136815035477e-161,1.03712945094345e-160,360.342780090288
"WWP2",2.16433608058495,0.579732878728112,4671.80682061811,3.03194281911244e-156,9.53513939938904e-156,348.566658767861
"MSL2",2.16397984865034,0.579637459459912,4117.67477879603,3.23558461181593e-153,9.12987700824826e-153,341.508679968366
"FAM76B",2.1635904402991,0.579533153651544,770.848880650196,4.97126059945471e-113,6.24903635198968e-113,247.438647141591
"PRRG4",2.16325113952393,0.579442269515334,1874.00041013521,2.45959932996932e-134,4.22944683576465e-134,297.360158894472
"EXT1",2.16287145905336,0.579340569389293,4753.33248125512,1.16623431097854e-156,3.73643110785392e-156,349.53291333969
"HCFC2",2.16279781997525,0.579320844636226,907.686071457676,5.99135926625502e-117,7.8293049127266e-117,256.623777203218
"MTAP",2.16262122604229,0.579273542689897,3817.10535289397,2.12762717076909e-151,5.6316635565421e-151,337.267033769571
"MYO10",2.16234048033346,0.579198342946461,867.553425867193,7.27903079595682e-116,9.40236794860321e-116,254.081901120982
"RPRD1B",2.16225274118554,0.579174841388982,1430.78745544591,7.29472104217535e-128,1.11475207343212e-127,282.200059971653
"EIF4E3",2.16166070819654,0.579016261124071,2538.78371658301,1.28518740888737e-141,2.62371642716123e-141,314.406125895244
"AC079767.4",2.16150350558121,0.578974153280679,556.679166181517,3.18093217372459e-105,3.72972616562425e-105,229.141455368092
"CC2D1A",2.16145447409194,0.578961019846055,3985.89601866886,1.95023886787729e-152,5.33351325587082e-152,339.688832303287
"MRPL49",2.1613603035771,0.578935795601009,5530.14163894902,2.73081650361913e-160,1.03380910494153e-159,357.976635525482
"SAMD8",2.16059383297159,0.578730490974532,5134.99193710824,1.63831419342679e-158,5.69743343868717e-158,353.843676750118
"EDEM3",2.16019556271859,0.578623811442481,3213.14356286905,2.87780511008974e-147,6.81286479836688e-147,327.618283139771
"SGTB",2.15893626186538,0.578286498713941,2978.5800918387,1.89305464478449e-145,4.25330746184408e-145,323.368420431408
"HDHD3",2.15775201017282,0.577969288439146,1739.18756689304,1.51868053171436e-132,2.51958718644287e-132,293.166614719579
"LZIC",2.15675909732176,0.577703329639758,6261.9569096768,2.85428575196543e-163,1.26145776898433e-162,364.892071878726
"CSTF1",2.15667197496122,0.577679993293184,4721.59557070118,1.68835062675639e-156,5.36645896565942e-156,349.158773559672
"FASTKD2",2.15644320416124,0.577618715400331,3733.86630783657,7.18970353536703e-151,1.87118397682925e-150,336.032647414824
"ARV1",2.15535187739311,0.577326395730298,1071.21520181837,6.37787391869343e-121,8.78789278156126e-121,265.93449107412
"C4orf33",2.15510470320889,0.577260188359521,1354.00355500331,1.53442801345439e-126,2.29710626844486e-126,279.100538152715
"LRBA",2.15508209533125,0.577254132678011,4837.29328936706,4.43434945259613e-157,1.44438528858503e-156,350.510629243074
"SLC25A43",2.15506282475145,0.577248970915568,4231.04287779248,7.21994380395558e-154,2.08722011787079e-153,343.02780752062
"SDC3",2.15352074036113,0.576835912596729,5705.52064399417,4.86936772251176e-161,1.90784338789759e-160,359.715534854288
"PPP3R1",2.15321383218847,0.576753705050482,4560.14308506117,1.1533322196997e-155,3.53285501168766e-155,347.215111310865
"USP37",2.15298705272694,0.576692960551857,1028.65427816404,5.9844166327939e-120,8.12136890004206e-120,263.655800828337
"LCORL",2.15248796785191,0.57655927710319,1328.55177868861,4.37596905910657e-126,6.49554938278585e-126,278.034170985794
"ADCK3",2.15244582088198,0.576547987736242,1780.6716420931,4.1313945441913e-133,6.9282179295158e-133,294.490762008784
"POLB",2.15241136513062,0.576538758517128,1047.1182772396,2.24049783593713e-120,3.06243176815317e-120,264.655725554975
"ADCY7",2.15216913959297,0.576473876676686,2689.68352958333,5.29833894143624e-143,1.12012193390846e-142,317.645871784734
"UBALD1",2.15194725150699,0.576414442367944,5773.15256147468,2.54001368938235e-161,1.00906877363783e-160,360.371598663326
"TMEM223",2.15084017526768,0.576117904089556,5050.69709186125,4.08687020968703e-158,1.3922237978889e-157,352.920233542135
"DNAJA3",2.15054787154052,0.576039608448353,2180.48993998996,5.72601585093303e-138,1.0684708071187e-137,305.866429182473
"ZCCHC2",2.15046267522234,0.576016788005985,1021.17223296234,8.95583131918476e-120,1.21369710067921e-119,263.245485317249
"GPR18",2.15041455205615,0.576003897872185,676.34631384885,6.8081050476692e-110,8.30010952405748e-110,240.086850604299
"CCAR2",2.14948423710839,0.575754706368315,1453.95103932693,3.00490590385367e-128,4.61882681309522e-128,283.102457597766
"BST1",2.14878135347633,0.575566433966876,2538.85321327272,1.28324600144287e-141,2.62053551728342e-141,314.407662028197
"RAP1GDS1",2.14848931917198,0.575488210492494,5039.69690742858,4.60983337883031e-158,1.56647270432718e-157,352.798574512534
"IKZF5",2.14810338996779,0.575384836598516,1092.67016282943,2.13336578330906e-121,2.96098697939181e-121,267.049060474485
"FRMD4A",2.14788966296463,0.575327588294098,5570.50180669748,1.82760825216761e-160,6.97285581477119e-160,358.381737546928
"ATP11C",2.14703585376604,0.575098889401618,3788.98836888291,3.20052406143111e-151,8.43561411256919e-151,336.853137951542
"WLS",2.1469443361856,0.575074375764001,2979.42034531047,1.86379481550959e-145,4.19032066874024e-145,323.384237276933
"PGF",2.14694425691283,0.575074354530222,895.407983288638,1.27102423514579e-116,1.652718276092e-116,255.858257640485
"FAM98B",2.14649318379313,0.574953531373159,1949.71504958479,2.75992494257109e-135,4.83588078738046e-135,299.584694644213
"MVD",2.14637035492559,0.574920630783637,4500.82026426946,2.37693427909355e-155,7.20030999829979e-155,346.483388445968
"DENND4B",2.14479874102853,0.574499662775498,1672.06532992862,1.33490369798323e-131,2.17303251978841e-131,290.955594210133
"MMP11",2.14477765632546,0.574494015087174,535.249487227672,2.7792525773867e-104,3.2393027397874e-104,226.93481902845
"GMDS",2.14459727635063,0.574445699022489,5098.7142823047,2.42351123438897e-158,8.3684577320795e-158,353.448159116144
"ATP13A2",2.14447446782115,0.574412803880662,2061.58849817202,1.26684765946291e-136,2.29017383599892e-136,302.71794490101
"ZAP70",2.14428409845853,0.574361812087103,1007.4284488392,1.8927206189365e-119,2.55287647892461e-119,262.483877243175
"ARID2",2.14411046932205,0.574315304282689,5973.74545725588,3.85142256517449e-162,1.60171387336363e-161,362.272301377425
