"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HMGN1",-3.57251379133173,1.95637660001499,-6376.92220644242,2.86011619861918e-133,1.87516858914045e-132,296.073083415085
"LARP6",-3.57141495777747,1.95577485783052,-4370.61558111883,4.9838114570364e-126,1.00687885258311e-125,279.277858088981
"RDH13",-3.56876929076385,1.9543260401802,-7374.62856348912,4.67925268395025e-136,6.29109282048546e-135,302.472543739759
"CD83",-3.56860285736378,1.95423489808016,-7674.01832759641,8.07984902078324e-137,1.33103903638926e-135,304.215945679969
"MT1HL1",-3.56809576825177,1.95395720642359,-6488.59892615274,1.32927019204798e-133,9.42190919507002e-133,296.839722637902
"CYP27B1",-3.56721118608836,1.95347279238172,-6390.33241304823,2.60686085042154e-133,1.73130350825957e-132,296.165878661376
"MNS1",-3.5670699426135,1.95339544476453,-7292.13055128604,7.6879077697915e-136,9.69720052382982e-135,301.978969509655
"ZNF124",-3.56660643872149,1.95314162120462,-5875.08340835295,1.06528222534512e-131,4.84686503290356e-131,292.446267462607
"ISLR",-3.56411686741387,1.95177828453617,-7261.36957496261,9.26478980544833e-136,1.13489715804859e-134,301.793420576876
"ZNF117",-3.56371672489659,1.95155915887194,-10275.7020336884,2.04912514439202e-142,2.0681733499596e-140,316.853219187529
"MCM4",-3.56337442843661,1.95137171081052,-8597.75962654235,5.35530788515921e-139,1.80169654014324e-137,309.170987016074
"HPSE",-3.56235132816673,1.95081144161512,-6840.49395086506,1.2921316781045e-134,1.18104790883888e-133,299.168198999499
"ATP13A3",-3.56232690182464,1.95079806528492,-7268.54913097718,8.86937985667941e-136,1.09319656563161e-134,301.836801448538
"C7orf31",-3.5620411380469,1.95064157559711,-6527.50124353543,1.02102661683533e-133,7.46599666963469e-133,297.103549698351
"NAP1L3",-3.561038915455,1.95009273941583,-6177.95371311103,1.15869271024723e-132,6.63724377428589e-132,294.671876819067
"C19orf66",-3.5606894228276,1.94990135059607,-4680.14412792818,2.43229795731383e-127,5.66087923420295e-127,282.332804195501
"UBE2Z",-3.56002703595961,1.94953861493026,-5213.4622115772,2.07748518681741e-129,6.26568133364206e-129,287.14075247074
"IL13RA1",-3.55951329387029,1.94925727997658,-4353.60893472691,5.91957891888104e-126,1.18722929002803e-125,279.103660486529
"C10orf11",-3.55943927545918,1.94921674608479,-6761.27721680504,2.16059809925851e-134,1.88126925629241e-133,298.655141181111
"COL11A1",-3.55827709245079,1.94858031253258,-6666.2585087745,4.03510199312869e-134,3.25259177533861e-133,298.031367867354
"TLE2",-3.55811615876542,1.94849218218106,-7372.77451477613,4.73146926202931e-136,6.3493836576221e-135,302.461515397144
"STXBP6",-3.55793897984126,1.94839515562735,-8063.45152363072,9.09033319745806e-138,2.02302259916101e-136,306.378644633268
"ATP11B",-3.55743516568924,1.94811925740125,-6730.1733493961,2.64822091473319e-134,2.2591846517831e-133,298.451968358579
"TGOLN2",-3.55741924666164,1.94811053983852,-3746.58259658414,4.47216581187383e-123,7.21628917088221e-123,272.384923442834
"N4BP2L1",-3.55693216471198,1.94784380448513,-5778.27568150226,2.21785827608699e-131,9.49412927505339e-131,291.709714250167
"IGLL5",-3.55677619187019,1.94775839078605,-5603.57437487508,8.59789711829691e-131,3.29655060191095e-130,290.347612231529
"C19orf70",-3.55664933436352,1.94768892119907,-4209.26630124252,2.62156711466909e-125,4.97119606872684e-125,277.596614366834
"TOMM34",-3.55660932122297,1.94766700924115,-7819.58120868992,3.52558668364474e-137,6.37988741792884e-136,305.037706952225
"REPIN1",-3.55611051295667,1.94739385233341,-8213.24365883213,4.03436889160136e-138,1.02518749919203e-136,307.181011805694
"GSAP",-3.55538256561456,1.94699521450321,-10147.5845541889,3.56494696546172e-142,3.46052404557048e-140,316.316829116692
"EMILIN1",-3.55535398272667,1.94697956196937,-9040.55843076292,5.8371256568074e-140,2.97586458456068e-138,311.347203589997
"ARGLU1",-3.55473751971541,1.94664197508225,-6805.44096943303,1.62099131627759e-134,1.45382024686423e-133,298.941946016021
"HMGB1",-3.55291626837442,1.94564462315742,-8321.01595906875,2.26933204196035e-138,6.27877737941615e-137,307.748678075467
"TMEM167A",-3.55181067788805,1.94503918074822,-8168.11633987567,5.14495757100572e-138,1.26696790219337e-136,306.940942388064
"PCK1",-3.5515323290364,1.94488675161517,-6209.21520465011,9.27302383881253e-133,5.40247876657973e-132,294.895115503717
"GTSE1",-3.55087728433659,1.94452803666051,-7757.84200685528,5.00229585383618e-137,8.67952835074821e-136,304.691165276035
"LAMA5",-3.54960329787096,1.94383037740553,-8126.78376211516,6.43607036336591e-138,1.50721830796994e-136,306.719813154148
"TIPRL",-3.54856919000906,1.94326408024306,-7487.2052949781,2.39764829346912e-136,3.4710197315151e-135,303.136743107958
"SEC24D",-3.54778163791931,1.94283280171772,-6918.32043055504,7.84262923096551e-135,7.50337530962601e-134,299.666220049496
"IFITM2",-3.54700352938353,1.94240669466241,-6987.75742729518,5.04709141081392e-135,5.12286927052302e-134,300.105616001095
"NDUFA5",-3.54657761881075,1.94217345792017,-7002.84569738933,4.58879007437924e-135,4.72050893917246e-134,300.200487530827
"APOLD1",-3.54546755867693,1.94156556784689,-7134.47883678862,2.01718961918676e-135,2.32025374174837e-134,301.019160296226
"SPATA5L1",-3.54537746543078,1.94151623106924,-7368.76764438778,4.84636213031434e-136,6.45521022784991e-135,302.437671524722
"CYP2C18",-3.54519703578245,1.94141742435706,-6872.00543594181,1.0549010029508e-134,9.83019582203563e-134,299.370557574545
"PPIP5K2",-3.54511620532013,1.94137316005626,-8865.72997420022,1.38196935814408e-139,5.89475739313123e-138,310.502025816073
"TMEM38B",-3.54481697557111,1.94120929614608,-8633.65759346573,4.45575155473233e-139,1.5499959049132e-137,309.351870129919
"NUF2",-3.5439426852744,1.94073051812646,-7268.37803967481,8.87859895614846e-136,1.09319656563161e-134,301.835768193205
"DCP1A",-3.54389868822051,1.94070642450171,-7403.22671965965,3.94448074532248e-136,5.3943032482788e-135,302.64228254733
"CIB2",-3.54239791229295,1.93988457101757,-3566.4421712054,3.93561601274593e-122,6.00694874277685e-122,270.176644443403
"TMX3",-3.54205304125335,1.93969571306731,-6155.35495753921,1.36210758648946e-132,7.64957912600583e-132,294.50976599745
"SPIN3",-3.54141245406022,1.93934491531869,-6135.16706665008,1.57463301634295e-132,8.69993846963269e-132,294.364425205567
"SERPINH1",-3.54119797219263,1.93922746096263,-9366.1327341321,1.22478670218028e-140,7.56622543777924e-139,312.874907390625
"RNF24",-3.54089535050667,1.93906173956318,-7969.20401167335,1.52733844417768e-137,3.16326800317262e-136,305.865606848561
"DTD1",-3.53907134091718,1.93806287716893,-5824.78963539962,1.55688287571177e-131,6.85717436223143e-131,292.065193786989
"ERCC8",-3.53904812041365,1.93805016117891,-9907.80186817114,1.02426566826509e-141,8.63516209269131e-140,315.292546165273
"PITX2",-3.5385363919427,1.937769928921,-3751.35871330837,4.22764725755187e-123,6.84021680912546e-123,272.441995898578
"SERPINF1",-3.53748256174579,1.93719283143222,-7356.46524126811,5.21727368130773e-136,6.89796738012014e-135,302.36437736199
"IFNGR1",-3.53642669330683,1.93661461776327,-6025.79550110961,3.48307641622761e-132,1.76768594891552e-131,293.56827475306
"MAN1A2",-3.53587213336811,1.93631093017777,-7517.58825962041,2.00521469725461e-136,2.96887779349722e-135,303.314192211632
"EXOG",-3.53534683046754,1.93602326430365,-6078.92006042576,2.36438427899771e-132,1.24216845625349e-131,293.956843599632
"EGR3",-3.53441628699793,1.93551368097506,-6023.23905321405,3.54892326713431e-132,1.79474835090222e-131,293.549486533548
"SOWAHC",-3.53300280074071,1.93473962897706,-8805.61911616601,1.86595097600177e-139,7.38751640554069e-138,310.207259831514
"ITGA6",-3.53232347728567,1.93436761851358,-7860.62286906499,2.79828328352724e-137,5.26312283720635e-136,305.266467665256
"SAMD9L",-3.53154819666482,1.93394306007835,-7465.78126595963,2.72088847512523e-136,3.90903659656831e-135,303.011159192596
"N6AMT1",-3.52931962062124,1.93272264938782,-5889.91849285001,9.53072170635644e-132,4.38364260255136e-131,292.558026934823
"USP54",-3.52922654697048,1.93267168048384,-5384.23742508543,5.00882866854103e-130,1.65865370789118e-129,288.574019559919
"SCRN3",-3.52795624070578,1.93197603657698,-7380.9560471673,4.50544381596176e-136,6.09170007267585e-135,302.510159140029
"NOD2",-3.52683894051783,1.93136418171214,-8760.53360235556,2.34041186647913e-139,9.01687711569326e-138,309.984744324083
"CTD-2377D24.6",-3.52656902630761,1.93121637154941,-6324.54948503074,4.11580350038553e-133,2.59967431639167e-132,295.708718643322
"EHF",-3.52564758047154,1.93071177025822,-8358.48581838599,1.8611404728883e-138,5.37779541480547e-137,307.944199374901
"MAPKAPK2",-3.52502317033271,1.93036983137267,-7057.30777036809,3.25990966979618e-135,3.54484259389369e-134,300.541153503145
"C1QTNF6",-3.52500603416304,1.93036044727976,-4611.91674791874,4.6505040987159e-127,1.04567029718852e-126,281.677538872795
"WBP4",-3.5249486360766,1.93032901499433,-8960.41485204162,8.64720575064153e-140,4.13105842727315e-138,310.961979286547
"DUSP23",-3.52412523854541,1.92987810682249,-6383.22723870066,2.73805073467048e-133,1.8050479820284e-132,296.116737963919
"VPS13D",-3.52408588767152,1.9298565575344,-6799.12914001017,1.68875368439508e-134,1.50780215800833e-133,298.901075892403
"ENTPD5",-3.52393179852788,1.92977217538432,-8381.05333087359,1.6523314536582e-138,4.87267785881262e-137,308.061506005348
"TTC28",-3.52343938129785,1.92950251832977,-8361.03615821522,1.83624919064678e-138,5.32735291505052e-137,307.957473128581
"KIF23",-3.52323542832021,1.9293908297944,-7460.22746189169,2.81173818573536e-136,4.00574867574147e-135,302.978541532074
"TCTN1",-3.52283487919986,1.92917148146659,-6324.48898089053,4.11754165378809e-133,2.59967431639167e-132,295.708295891147
"SELM",-3.52159984161143,1.92849515135864,-6710.73902407724,3.00873221397818e-134,2.52761723861285e-133,298.324522063074
"NID1",-3.52045162312814,1.92786636504636,-6594.22973052337,6.51759579500148e-134,5.00054512494439e-133,297.552285563714
"ZNF77",-3.51959273708399,1.92739602268885,-8245.85430281653,3.38704730355895e-138,8.89068900267525e-137,307.353618275977
"MRPL39",-3.51861040562922,1.92685807927315,-8066.64709395734,8.93274861087307e-138,2.00037739204739e-136,306.395927481397
"CA9",-3.51843503156715,1.9267620410963,-7274.01960415971,8.57971151922778e-136,1.06186895935728e-134,301.869825235183
"EIF4E",-3.51775420010935,1.92638920482179,-8914.6227536379,1.08413404152935e-139,4.96295876464911e-138,310.740193424735
"COL12A1",-3.51744058703063,1.9262174643263,-5355.37447495939,6.34984734326078e-130,2.07208588623892e-129,288.335097718043
"ZCCHC6",-3.51734635399101,1.92616586051888,-9968.27135076695,7.83039767563598e-142,6.76055780043463e-140,315.553409320491
"STAMBP",-3.51711178857263,1.92603740802787,-6440.14510150061,1.85048392902058e-133,1.27138713665977e-132,296.508800481398
"ERCC1",-3.51679531364883,1.9258641003315,-6251.03619281122,6.8953171395305e-133,4.11600331093757e-132,295.191937987549
"CCDC18",-3.51643540944273,1.92566700993293,-6150.63971418091,1.4089649761662e-132,7.86955808200076e-132,294.475863454848
"YTHDF3",-3.51630360993563,1.92559483401237,-6424.38965143937,2.06174668340255e-133,1.40575420868341e-132,296.400636417518
"DUOXA2",-3.51521648126599,1.92499950164566,-9008.70017354981,6.8212457181737e-140,3.34801690523512e-138,311.194515822934
"FGFR4",-3.51447470434655,1.92459329047549,-9246.21233079455,2.16301909300465e-140,1.26017844068873e-138,312.319012018705
"STEAP3",-3.51412749027727,1.92440314943755,-6683.37780521544,3.60324781011832e-134,2.96450904791135e-133,298.144436326617
"GUCY1A3",-3.51382555087952,1.92423780167212,-5765.77231060101,2.44036489679311e-131,1.03538513027942e-130,291.613652886745
"GUCY1A2",-3.5132223339208,1.92390746857568,-8308.40849552912,2.4263957566832e-138,6.6112364990083e-137,307.682678940589
"PGD",-3.51226153043766,1.92338131428729,-4970.4829487795,1.70747412984545e-128,4.531762820175e-128,285.016019932261
"TMEM251",-3.51169953979234,1.92307355750533,-6676.52109248168,3.7702398484516e-134,3.08419392168997e-133,298.09918596649
"RFC5",-3.51077793956141,1.92256887166458,-6518.4196357826,1.08573354500476e-133,7.86690251112649e-133,297.042107407328
"DLL1",-3.51014155205294,1.92222037374327,-9064.3305300213,5.19833152182939e-140,2.75935138410588e-138,311.460757275284
"SMIM7",-3.50973961288142,1.92200026419697,-9040.72720940389,5.83231811847171e-140,2.97586458456068e-138,311.348010945787
"C1GALT1",-3.50915339431134,1.92167923974192,-6991.92035224946,4.91615465477552e-135,5.00414265001725e-134,300.131812993297
"ANGEL2",-3.50834045521558,1.92123405880853,-6744.07936578462,2.41763382266616e-134,2.07730982892395e-133,298.542924819981
"SECISBP2L",-3.50667513971937,1.92032210032251,-5127.63122501073,4.32242507675196e-129,1.2535207648727e-128,286.402048017187
"ARNTL2",-3.50639267754662,1.92016741865648,-6309.13792003261,4.58373001745802e-133,2.85378013076492e-132,295.600899182747
"CLCA1",-3.50569662866411,1.91978624903034,-7126.52591203222,2.11897159421942e-135,2.42177838025142e-134,300.97015107928
"ATP13A2",-3.50546608233984,1.91965999747181,-6612.80889876437,5.7565033201958e-134,4.45476272057485e-133,297.67638235082
"NRM",-3.50519471686288,1.91951139256777,-6568.68087136797,7.73562234689673e-134,5.81673344573578e-133,297.38103754705
"MNX1-AS1",-3.50491436768646,1.91935786801878,-6700.01674765308,3.22874444384659e-134,2.68438089930723e-133,298.254042061045
"GCFC2",-3.50463489449392,1.91920482317524,-10968.2609530583,1.15181969261689e-143,1.33128063182139e-141,319.629749174532
"CD2AP",-3.5045001011137,1.91913100775274,-6934.58412977365,7.0705788870784e-135,6.86555126081352e-134,299.76955048564
"COX14",-3.50422672602242,1.91898130234561,-3833.6817507015,1.62187517532375e-123,2.68662910457004e-123,273.414292243377
"SYNE2",-3.5041867776201,1.91895942583958,-5067.87758999182,7.25111004645315e-129,2.03292075872e-128,285.880235516039
"EIF3H",-3.50399641947128,1.91885518209142,-5739.65046000156,2.9818863681239e-131,1.24305978557161e-130,291.412265411328
"GRN",-3.50378210995586,1.91873782211868,-7179.43451164459,1.52878639446944e-135,1.80482426734234e-134,301.295118418305
"CIPC",-3.50355550736629,1.9186137302244,-6091.45488592496,2.15891133557965e-132,1.14598212079731e-131,294.048012806296
"SPATA2",-3.5032084298893,1.918423663987,-5093.97386970206,5.78038724252249e-129,1.64439281381168e-128,286.108900646989
"BTNL9",-3.50166205046564,1.91757683715976,-7146.80949951078,1.86916441756073e-135,2.17442081432471e-134,301.095033322713
"REEP3",-3.50149809926717,1.91748705436059,-5420.38556482503,3.72804021658835e-130,1.27336206825892e-129,288.871391933203
"MCM3AP-AS1",-3.50078346942515,1.91709570944711,-6466.49263450161,1.5453534188024e-133,1.08039049747688e-132,296.689065686858
"MME",-3.50021387734219,1.9167837899731,-6111.27760042596,1.87051447875002e-132,1.01315999657767e-131,294.191791734223
"SFMBT2",-3.49982853377301,1.91657276849474,-5383.86225583612,5.02425655218714e-130,1.66299410868236e-129,288.570922455705
"PPARA",-3.49909699152363,1.91617216202485,-7465.71009036864,2.72203357757129e-136,3.90903659656831e-135,303.010741338565
"HIST3H2A",-3.49860882714713,1.9159048339139,-4582.89256744541,6.14481457140514e-127,1.36032564778156e-126,281.395775547291
"RPA3",-3.49827821081849,1.91572378211489,-6031.19159244318,3.34815916939868e-132,1.705252921671e-131,293.607905343012
"UGCG",-3.49738009972945,1.91523195937565,-7552.9598518946,1.62999106986685e-136,2.48521617163103e-135,303.519822969658
"ACTR3B",-3.49729702145282,1.91518646412893,-7047.48966375822,3.46649115718072e-135,3.72426921024843e-134,300.479944923446
"GCC2",-3.49658937082905,1.91479894116829,-5568.39249288356,1.13531147923036e-130,4.24837705491632e-130,290.068002316891
"CACNB2",-3.49539444968883,1.9141445795915,-5321.59281171758,8.39567249969679e-130,2.69187423413097e-129,288.053769098253
"RUNDC1",-3.49442749899338,1.91361505897257,-6369.76708558094,3.00540138503608e-133,1.95432906761965e-132,296.02348851336
"C5orf30",-3.49417798837367,1.91347842220463,-8767.6046826269,2.25853764464762e-139,8.74847608732154e-138,310.019724603111
"S100A10",-3.49356893813388,1.91314489469236,-8226.19784883855,3.7632892907181e-138,9.6658534255505e-137,307.249665299901
"UBE2Q2",-3.49355344548594,1.91313641062325,-7082.67240262893,2.78252299330029e-135,3.0770925570972e-134,300.698869383825
"NDUFA9",-3.4924964347319,1.9125575714008,-7637.96113019265,9.94664703864355e-137,1.6162737568916e-135,304.009830368065
"CXorf40A",-3.49215311685489,1.91236956399196,-6513.47176295339,1.12273734838379e-133,8.10190069965089e-133,297.008594571108
"TMA16",-3.49200013658252,1.9122857890809,-6587.65860403101,6.81078902379777e-134,5.18662211950423e-133,297.508307176922
"HEXIM1",-3.49178894932425,1.91217013891566,-2615.00088731161,3.48968449671858e-116,4.28643796768689e-116,256.241654057249
"GRHL3",-3.49168934788914,1.91211559527263,-8522.16490298497,7.90785698751851e-139,2.5525992420071e-137,308.787407946861
"PTGS1",-3.49165367781263,1.9120960616593,-6912.71944654314,8.12804021816968e-135,7.74630328977049e-134,299.6305754832
"LAMA1",-3.4914208837324,1.91196857918679,-8559.30609879732,6.52685733173207e-139,2.14547979996294e-137,308.976323228334
"DCUN1D1",-3.49115020920602,1.91182035266044,-7754.3950193738,5.10138252414562e-137,8.82103206279196e-136,304.671731064617
"CTSC",-3.4910781789069,1.91178090749663,-6144.02642505124,1.47747691079461e-132,8.21201840637575e-132,294.428268433908
"FJX1",-3.49083732042137,1.91164900880218,-5614.560154465,7.88589501759521e-131,3.04473726810815e-130,290.434550916788
"ALS2CL",-3.48965236596771,1.91100010517279,-9134.46914190597,3.69928771531049e-140,2.00826483090265e-138,311.79392007074
