"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ABHD12",3.87710638760235,2.0392484217283,1012.4948034347,1.81549775250156e-101,2.05125742470652e-101,221.311646060719
"GRSF1",3.87703789044257,2.02280237762221,9100.66753172997,3.05735180646522e-145,2.16899512259691e-144,323.551931751131
"KIAA0125",3.87590331571355,2.02221042558968,10446.5044773539,5.44541274341189e-148,6.83592013542288e-147,329.784748155603
"GLA",3.8758953709142,2.02220628047697,8721.05970054135,2.16113026624278e-144,1.32405120031898e-143,321.614638497044
"FAM46A",3.87570865598779,2.02210886399363,10427.8339104924,5.91139710693182e-148,7.36741149344998e-147,329.70432428988
"SEC14L1",3.87570586718179,2.02210740896442,8044.657100194,8.79059874476709e-143,4.30322516047799e-142,317.930846813255
"MAN2A1",3.8747496953364,2.02160853669726,6953.20612151685,7.08803287132931e-140,2.40402357368309e-139,311.241424105988
"DR1",3.87426614368607,2.02135624887969,8657.60694106736,3.02167932470564e-144,1.81117468708743e-143,321.282109540313
"SUZ12",3.87382518766313,2.02112618486772,7377.11813339868,4.68616655551533e-141,1.8292445860327e-140,313.961628087897
"CLDN3",3.87361925804283,2.0210187433267,11041.3652142357,4.28598593884511e-149,7.23077188755894e-148,332.268495828856
"TNFRSF9",3.87326593228094,2.02083439945093,8162.14758608965,4.51845205729368e-143,2.29809800590444e-142,318.593604321871
"TXNDC11",3.87299570616932,2.02069341191443,9136.67596079526,2.55051508109953e-145,1.8434600643642e-144,323.731223470158
"UBR5",3.87104518585079,2.01967574913954,10022.7600912548,3.64320195050015e-147,3.79518492343517e-146,327.92009392204
"EHD4",3.8706437308849,2.01946629437473,8441.19609750785,9.65758769225798e-144,5.45764167216899e-143,320.12830001146
"FAM50A",3.87041205753368,2.01934542132193,7945.73136412911,1.55120817330253e-142,7.31903610827666e-142,317.364881335155
"C1orf56",3.87039718616726,2.01933766234814,8446.34096304344,9.39123236130614e-144,5.31580640287681e-143,320.156091071292
"PDCD6IP",3.87034820346511,2.01931210615571,8769.73184688532,1.67393205429592e-144,1.04688860936391e-143,321.867977598884
"PHF14",3.87001106586122,2.01913620827542,11391.0719108771,1.02442314819154e-149,2.09816346158692e-148,333.661425321941
"GEM",3.8695340810978,2.01888734665972,10131.317393335,2.22195626723497e-147,2.42417531553065e-146,328.405786769207
"TFRC",3.86945927823517,2.01884831907922,8768.37784107415,1.68583787620103e-144,1.05298907701232e-143,321.860950136402
"SMARCA5",3.8693096768543,2.01877026618485,11045.3317079948,4.21590567259225e-149,7.12993142721776e-148,332.284564207457
"FNDC3A",3.86871036057524,2.01845757943056,7379.21957189861,4.62530207635281e-141,1.80752624079844e-140,313.974703878724
"SPOCK2",3.86859403394094,2.01839688727354,10070.8328819096,2.92482762124051e-147,3.11726235071196e-146,328.135870623996
"THRAP3",3.86840295629436,2.01829719458837,7999.16425218852,1.14042548763387e-142,5.50860551533765e-142,317.67148942575
"TNFSF13B",3.86835044590513,2.01826979786355,6911.94057135931,9.31499213982621e-140,3.1186737962816e-139,310.967474631344
"PPP6C",3.86808230341539,2.01812989743412,9128.44430617116,2.65824871018143e-145,1.91134161417099e-144,323.690303111417
"FAM213A",3.86806538489059,2.0181210703777,8265.91402253068,2.53023800517803e-143,1.33498522363207e-142,319.170656676459
"SRSF1",3.86789908722673,2.01803430637917,7267.57694374794,9.31183690253854e-141,3.49105560188938e-140,313.274601415037
"ANP32A",3.86750276267318,2.01782752835123,7284.53711555123,8.36699796397376e-141,3.15736633479577e-140,313.381676026092
"IRAK1",3.86720894668036,2.01767423305062,8275.76578392825,2.39561433291882e-143,1.27074113042941e-142,319.225046293356
"GALC",3.86708075663984,2.01760735129035,6913.43358980352,9.22310312555548e-140,3.09090137206721e-139,310.97741587682
"UBE2V2",3.86703712183299,2.04477244387234,921.153736289097,1.39186346933463e-99,1.56088190943379e-99,216.879297049735
"THAP2",3.86645861858238,2.01728275752124,8131.50031216884,5.37006425276966e-143,2.70734216008803e-142,318.421695887725
"DDX6",3.86641124049015,2.01725803851661,9126.59472635963,2.683088683552e-145,1.92719879793657e-144,323.681103267665
"IFNAR2",3.86607436603941,2.0170822779336,10543.2248910254,3.5671110012129e-148,4.71772596470166e-147,330.198895871964
"GZMK",3.86606911727193,2.01707953944623,9609.08438942619,2.52173969761215e-146,2.21356262542934e-145,326.016002586616
"TPGS1",3.86551439550577,2.01679011939432,9718.29168073513,1.50115648710285e-146,1.36804998962983e-145,326.527092760363
"INHBA",3.86500693140244,2.01652535551432,7132.75571515684,2.19942081823982e-140,7.89076441896515e-140,312.414071078796
"ETS2",3.86471611000293,2.01637362261023,9238.1037783686,1.53657752115203e-145,1.160317326835e-144,324.232234071849
"SMAP1",3.86461811059171,2.01632249248263,7501.50713640089,2.17520780713109e-141,8.89238321626819e-141,314.729001450845
"CD24",3.86445367157191,2.01623669821144,8009.13727937591,1.07703370689551e-142,5.22429323323718e-142,317.728478514826
"S100A16",3.86310857155333,2.01553490689739,7067.14641070327,3.36137919479598e-140,1.18929206600531e-139,311.989165378287
"MRPS11",3.86255598285176,2.01524659974875,9538.74974084063,3.53302778626829e-146,3.01703125896516e-145,325.683532537829
"NAA20",3.86254725122221,2.01524204411594,9487.41267213202,4.52607258439942e-146,3.75832461780202e-145,325.439203677612
"MRPL50",3.86250359655502,2.01521926776784,10006.8857257258,3.91814636373293e-147,4.0450475220807e-146,327.84859633791
"ADH5",3.86215318855752,2.01503644620392,9490.38916044618,4.4613730726016e-146,3.71799006544401e-145,325.453408259917
"TFDP1",3.86202338798712,2.01496872416719,6357.64485471299,4.32043765059968e-138,1.24674456525649e-137,307.114192996714
"RBBP6",3.86194400864534,2.01492730885844,8456.37001425526,8.89338528982987e-144,5.05468743219008e-143,320.21021377123
"CD86",3.86186627415758,2.01488675173439,8673.37189930329,2.77960129803512e-144,1.67478241973074e-143,321.364967161418
"PAIP1",3.86123519196977,2.01455749146249,9346.83165348666,8.98067742104901e-146,7.01913510976226e-145,324.762836182062
"SLAMF7",3.86052046829268,2.0141845921527,8398.97635385178,1.2156881886535e-143,6.77046312473127e-143,319.899564149662
"TMEM87A",3.8602872787677,2.01406292805272,7038.21756848581,4.05773811942429e-140,1.4204136929179e-139,311.800509803635
"GID8",3.85988718622713,2.0138541841185,8821.90656449829,1.27494861706105e-144,8.17314141261469e-144,322.137899034442
"BACE2",3.85940218062461,2.01360113771719,9618.77227148235,2.40775746366624e-146,2.11888783411951e-145,326.061592765247
"ECHDC1",3.85935295126272,2.01357545283273,7748.42403437203,4.91951519030819e-142,2.17433141031066e-141,316.21366496278
"IFNG",3.85914671859393,2.01346785317945,10590.1955572288,2.9087471450479e-148,3.97624585025619e-147,330.398536457211
"ZNF451",3.85890796206112,2.01334328455363,9118.34017147777,2.79687246411217e-145,2.00268807808114e-144,323.640020766131
"HES4",3.85866450890443,2.01321626551536,8943.07976241684,6.81632755957642e-145,4.56423404933108e-144,322.758303602959
"TRA2A",3.85837486118552,2.01306514496636,8452.78663397648,9.06809347192823e-144,5.14131168404324e-143,320.190883508693
"IL6R",3.85802150973013,2.01288078768529,9144.79506285897,2.44862176439839e-145,1.77724205082305e-144,323.771545908834
"NGFRAP1",3.85788661915677,2.01281040999484,8020.05655214512,1.01174371280037e-142,4.92140032450081e-142,317.790789399254
"TPST2",3.85749237321949,2.01260471646234,8527.46958784821,6.05570884219653e-144,3.49871768703313e-143,320.59197742536
"BLOC1S6",3.85747098456741,2.01259355716561,11493.3534937398,6.79652942789926e-150,1.47874654677246e-148,334.059978173997
"NUDT14",3.85734068201806,2.01252557322682,7277.91799605043,8.72350766973395e-141,3.27937513867118e-140,313.339918466803
"GLYR1",3.85725854208588,2.01248271761002,8465.64008985073,8.45720307248273e-144,4.82565585694757e-143,320.260180389995
"TSPAN8",3.85658741218922,2.01213256288133,7167.34111924566,1.76150892683726e-140,6.38593147113904e-140,312.636424370958
"RNASEH2A",3.8556916571383,2.01166521241999,11026.1793660894,4.56547822995025e-149,7.60949708832912e-148,332.206919203217
"CD79B",3.85554857737332,2.01159056210782,9413.67655978615,6.47522680630719e-146,5.24463042379705e-145,325.085787296923
"SLA",3.85530065656387,2.01146121212029,11511.1173601634,6.33142072356186e-150,1.42403939119901e-148,334.128799873365
"SNRNP200",3.85488374467839,2.01124369287568,9240.66351619504,1.51716139954541e-145,1.14816251648311e-144,324.244802191212
"LRP10",3.85472673959247,2.01116177717868,10673.5806652557,2.02937778463568e-148,2.87647666727971e-147,330.750594142366
"CCDC50",3.85412227672993,2.0108464052504,7524.9768968732,1.8846496336832e-141,7.76421769874131e-141,314.872300270953
"UBL3",3.85387386392288,2.01071679856846,10767.986366033,1.35464104244103e-148,2.03254926042616e-147,331.145592529472
"TMED5",3.85359921086584,2.01057350132131,9018.03361034833,4.64701595508297e-145,3.19516991663111e-144,323.137616175653
"DENND4A",3.85343664790917,2.01048868586566,8074.11433610009,7.43290415685956e-143,3.67501058277324e-142,318.097964145998
"SCYL2",3.85273899711641,2.0101246941477,8273.75228900122,2.42252060421588e-143,1.28304556044114e-142,319.213935732259
"RAB31",3.85267803063705,2.01009288554977,8928.35948072669,7.35172196327557e-145,4.89428341061835e-144,322.683413452846
"CMIP",3.85267601757849,2.01009183525835,8975.14339050582,5.78373339585661e-145,3.91832359443097e-144,322.920976929636
"NFKB2",3.85220949757581,2.00984843351781,10020.0652789826,3.68844790473261e-147,3.83077990345878e-146,327.907965176702
"MXD1",3.85153615821282,2.00949712602409,7637.8212301737,9.51738499908742e-142,4.06368839744986e-141,315.554837507269
"GZMH",3.85100632051064,2.00922068896208,7836.53308634726,2.92769298112261e-142,1.3287960859859e-141,316.731499988273
"STXBP2",3.850624578262,2.00902151909322,11597.3963162583,4.49413636476588e-150,1.06824540326755e-148,334.461412601141
"METAP2",3.85042905816318,2.00891950860688,8787.10188720269,1.52859924328354e-144,9.65600088200204e-144,321.958028510859
"GGNBP2",3.849802600153,2.00859266094939,7651.17714336467,8.78395490396435e-142,3.77382708513797e-141,315.634922416362
"HIPK2",3.84922624149355,2.0082919520836,10634.7626290025,2.39879058605374e-148,3.3385180047754e-147,330.587074622112
"USE1",3.84906240773963,2.00820647360328,9696.32285946504,1.66548014036305e-146,1.50393291525995e-145,326.424774797841
"TPM2",3.84895762626335,2.00815180500697,5985.40475203909,6.89026918678784e-137,1.80461915808449e-136,304.326603689981
"PPP2R2A",3.84880169888631,2.00807045159286,9411.11809425662,6.55652114647706e-146,5.291885270733e-145,325.073471571714
"MAP4K4",3.84878043291663,2.00805935630433,11385.9120513403,1.04595040778123e-149,2.12789381488905e-148,333.641215247309
"EMP1",3.84822380743913,2.00776894301172,6484.43442400991,1.74540347656022e-138,5.19266918166323e-138,308.025415056564
"TM2D1",3.8481179225183,2.0077136987052,9134.14278614463,2.58318482089565e-145,1.8631792915678e-144,323.718634991463
"HSPA4",3.84803434213646,2.00767009154946,10314.7375843738,9.75145881868525e-148,1.14684286342167e-146,329.213804201741
"HSF1",3.84772126618924,2.007506747577,11105.5142507967,3.28526682870474e-149,5.69528587823325e-148,332.527594763072
"C6orf62",3.84732248675805,2.00729868874333,7312.12729465556,7.03415017350345e-141,2.68072819559909e-140,313.555307649308
"MKKS",3.84723422952089,2.00725264148917,9853.25751432837,7.97055541547582e-147,7.6679181931636e-146,327.150290255388
"HES1",3.84718326918837,2.00722605348959,10106.3963173145,2.48788396142374e-147,2.68466355088425e-146,328.294785741589
"WSB2",3.84615695554986,2.00669058550427,7563.36568884898,1.49208875163233e-141,6.20612020146774e-141,315.105687136513
"MRPL11",3.84605295754948,2.006636325678,8799.64485320697,1.4317240101166e-144,9.11061175526819e-144,322.022937409578
"C11orf96",3.84591111896316,2.0065623229373,6451.43279235057,2.20600780667482e-138,6.51813583885934e-138,307.79001848634
"CYLD",3.8457909080876,2.00649960421962,8727.31684315122,2.09114333701713e-144,1.28344618120208e-143,321.647290738775
"SNX9",3.84506678766763,2.00612180226137,8433.68332535661,1.00604690076595e-143,5.66939762433981e-143,320.087686097746
"IMPDH2",3.84456601610392,2.00586053014118,10545.0133138534,3.53944788732807e-148,4.69010747828511e-147,330.206514902454
"GNAQ",3.8445228536562,2.00583801060324,6806.50497502858,1.88626976482456e-139,6.1197598326883e-139,310.259743935421
"EEF1E1",3.84434178298949,2.00574353895104,8433.59901463121,1.00650864286385e-143,5.66939762433981e-143,320.087230098929
"UPF3A",3.84408118036985,2.00560757236688,10685.7079251554,1.92631214996861e-148,2.76437783015205e-147,330.801547362867
"SLC25A33",3.84328664110856,2.0051930301436,7465.17813333785,2.71815575536154e-141,1.09374539615101e-140,314.506262986926
"ISOC2",3.84303284885809,2.00506061679553,7889.14986705658,2.15342127947633e-142,9.95669451212417e-142,317.037839491453
"ACOT13",3.84296499008895,2.00502521222033,8611.00405851241,3.87116361758457e-144,2.29450203451864e-143,321.036237422587
"APP",3.84277098568097,2.0049239925292,7613.07045981349,1.10463876103149e-141,4.66470470699319e-141,315.406038902017
"ZNF593",3.84265255632163,2.00486220329824,9691.80872018194,1.70146103518447e-146,1.53236349429863e-145,326.403719792433
"TIFA",3.84260472843306,2.00483724961725,9547.1262194044,3.39351275400695e-146,2.90866514491525e-145,325.723265290574
"DYNC1H1",3.8412977580627,2.00415535203272,9335.99603223755,9.47178537003699e-146,7.37796614916057e-145,324.710253416468
"BBX",3.83993378642964,2.00344371465895,9355.57479202007,8.60342043646856e-146,6.77017737873186e-145,324.805217222372
"RAB11FIP1",3.83959247270371,2.00326563793237,9088.57811869204,3.24970370310199e-145,2.30073700249298e-144,323.49156738237
"RENBP",3.83923945054169,2.00308145245653,7408.69131459166,3.85197909120482e-141,1.51818457970734e-140,314.157678197461
"FABP1",3.8389999508641,2.00295649610301,6296.68033465725,6.7236044414478e-138,1.91151549204663e-137,306.669350704554
"TPR",3.83890236400827,2.00290558122171,7045.50304929403,3.86954768649346e-140,1.36004376765626e-139,311.848096864073
"ETNK1",3.83872994232723,2.00281562208377,9931.25789068623,5.55017847922482e-147,5.57192809010132e-146,327.506287016395
"LY86",3.8384669663852,2.00267841724445,7623.85280208875,1.03516032355009e-141,4.39276316441471e-141,315.470923080942
"AZIN1",3.83841765376753,2.00573994608333,2294.11651734685,9.00681849764573e-118,1.17747426853554e-117,259.632512372246
"CHCHD7",3.83840342017282,2.00264526269886,6904.787986164,9.76835339413641e-140,3.26414011725804e-139,310.919818315386
"NDUFA8",3.83839524906097,2.00264099951007,8386.05785597091,1.30468787987969e-143,7.22540117304068e-143,319.829332676721
"FGL2",3.83836576250365,2.0026256152193,8764.2552965182,1.72262311672505e-144,1.07152734697726e-143,321.839546526212
"BAK1",3.83779273813778,2.00232664598493,7980.66308275346,1.26831116611353e-142,6.06282538770374e-142,317.565570041519
"SNAP29",3.83776647745083,2.00231294475696,6687.96409988204,4.22505485105209e-139,1.32937212054606e-138,309.450353052894
"ICAM2",3.83772836467481,2.00229305983034,8616.99041185727,3.74962765930628e-144,2.22819368723553e-143,321.067899473984
"EIF2AK4",3.83767383761725,2.00226461093074,9264.96410809284,1.344865305572e-145,1.02224541963093e-144,324.363931804961
"NSFL1C",3.83751391474354,2.00218117290968,9408.23749989026,6.64930012324447e-146,5.35427345197695e-145,325.059600930376
"ZWINT",3.83737970987789,2.00211115297977,7599.48042162627,1.19904759191616e-141,5.0326530299054e-141,315.324122119562
"LILRB4",3.83689397871114,2.00185772802321,8196.19772400069,3.73252747525004e-143,1.92240450828775e-142,318.783806150092
"SNX5",3.83595313482441,2.00136685295187,7931.84295263658,1.6809069681164e-142,7.89866406145459e-142,317.28483278476
"ATXN1",3.83594678650347,2.00136354078442,8996.79121540513,5.17827870571305e-145,3.54635186212051e-144,323.030457584008
"ITGAM",3.83559280386626,2.0011788541911,11510.914773912,6.33653738790558e-150,1.42403939119901e-148,334.128015661691
"SAMHD1",3.83548152795232,2.00112079719252,8191.82373008089,3.82511018305189e-143,1.96715889488252e-142,318.75941987604
"CXCL13",3.83530941828609,2.00103100084492,9187.20073164822,1.98014899139221e-145,1.47434774741226e-144,323.981530678305
"AKAP17A",3.83504068056307,2.000890789859,9350.73168024092,8.81035011158273e-146,6.90943216800655e-145,324.781746195058
"CCNH",3.8350029475113,2.00087110304937,8127.22711158275,5.50120565474129e-143,2.76942063419545e-142,318.397672317162
"RPS6KA5",3.83458345209988,2.0006522358782,8840.81077572802,1.15563853517039e-144,7.42205361910271e-144,322.235281060989
"IGSF6",3.83432298121598,2.00051633802573,8123.55941320723,5.6163725782969e-143,2.81919079274889e-142,318.377042238637
"OLR1",3.83429393470479,2.00050118332424,8052.40758682705,8.41051264053343e-143,4.12592311592693e-142,317.974879238648
"C5AR1",3.83422927156983,2.00046744603643,9298.40993363953,1.13984944102958e-145,8.76037620400175e-145,324.527350907133
"TLE4",3.83378111731021,2.00023362642272,11495.6904735545,6.73339875605222e-150,1.47388984796244e-148,334.069038902656
"PREX1",3.83313861626458,1.99989840848587,7353.89118988841,5.41601298593614e-141,2.09991938473768e-140,313.81684385744
"PFDN4",3.83311161856994,1.99988432273214,9438.52717652801,5.7372167016118e-146,4.68528074675901e-145,325.205225436154
"RIOK3",3.83289527390138,1.99977144725289,8491.60804211325,7.34806883350509e-144,4.21098526274687e-143,320.399843368526
"KMT2C",3.83285471260439,1.99975028483707,9030.87468717351,4.3532080453927e-145,3.00996018877698e-144,323.202263815428
"ITGA4",3.83200464513195,1.99930677137319,7218.30118166145,1.2724879016707e-140,4.69679766054228e-140,312.962026960852
"AP1S2",3.83194636490626,1.99927636429891,11707.5525461511,2.91204336038735e-150,7.24554097978393e-149,334.882134974443
"GNG2",3.83177695276317,1.9991879753547,7324.07868569821,6.5261432463707e-141,2.49952009053965e-140,313.630308936356
"ST3GAL1",3.83138379686589,1.99898285053873,7258.75907656246,9.84547082520591e-141,3.68185562372594e-140,313.218828765836
"GNPTAB",3.83104939328677,1.99880837910614,7272.82656636991,9.00827049893248e-141,3.38091193929007e-140,313.307771620116
"OPTN",3.83048766612371,1.99851530406455,7602.45922530319,1.17767176592286e-141,4.96009047467752e-141,315.342090568856
"ITGB1BP1",3.8302835737904,1.99840882110803,9857.26108401684,7.82331087937794e-147,7.55702180868412e-146,327.168636318889
"GNL3",3.83008020391115,1.99830271508408,8371.03613126956,1.4165966314773e-143,7.78902933221662e-143,319.747523435913
"SEPP1",3.82937110712217,1.997932751542,10174.3349817635,1.8292545804896e-147,2.02771697648183e-146,328.596700553912
"CASP1",3.82867789964068,1.99757107807341,8776.95848399294,1.61182531413411e-144,1.01354506344233e-143,321.905465340089
"TCIRG1",3.82801826565287,1.99722692121019,6832.98785300755,1.57831641183589e-139,5.16180360315311e-139,310.438572033586
