,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,group
BCAS4,0.0139871287898496,-0.00211815805002546,0.560525711109724,-0.00377887759302235,0.996984899087263,0.999991486976558,NOT_CHANGE
ADNP,0.0914794754554841,0.0441807004991549,0.13932531241925,0.317104621780491,0.751164218056763,0.999991486976558,NOT_CHANGE
RP5-914P20.5,0.00392251241185131,0.00118773901129862,1.15715910224774,0.00102642671089176,0.999181030118388,0.999991486976558,NOT_CHANGE
DPM1,0.346547234453413,-0.144360110524984,0.060908704252454,-2.37010641248649,0.0177829662792754,0.272179156490982,NOT_CHANGE
MOCS3,0.0216088406092186,-0.0138608254282834,0.39708411237615,-0.0349065223117093,0.972154279731616,0.999991486976558,NOT_CHANGE
KCNG1,0.00238678467569577,0.0024367448952273,1.4805228143108,0.00164586784592146,0.998686788049507,0.999991486976558,NOT_CHANGE
NFATC2,0.0880421088045765,0.122163431237599,0.153643884661736,0.795107670614784,0.426550873050092,0.999991486976558,NOT_CHANGE
ATP9A,0.00328446708007138,-0.00559758789568402,1.371184701604,-0.004082300429064,0.99674280456205,0.999991486976558,NOT_CHANGE
SALL4,0.000320661634448,-0.00462596819995985,3.03788083241261,-0.00152276157464874,0.998785012519357,0.999991486976558,NOT_CHANGE
RP5-1112F19.2,0.000342368084195151,-0.00462596819995943,3.03788083241261,-0.0015227615746486,0.998785012519357,0.999991486976558,NOT_CHANGE
RN7SL603P,0.000107324531798654,-0.00417951740999602,3.03788083241261,-0.00137580031626084,0.99890227051521,0.999991486976558,NOT_CHANGE
ZFP64,0.0164922805736209,0.000201865954068924,0.466921668087795,0.000432333660795042,0.999655047657682,0.999991486976558,NOT_CHANGE
TSHZ2,0.00488315983925591,-0.0243895090978896,1.1134265972332,-0.021904909725074,0.982523808321574,0.999991486976558,NOT_CHANGE
RP11-15M15.1,0.00010652616228843,-0.00560788531854717,3.03788083241261,-0.00184598594477899,0.998527117151717,0.999991486976558,NOT_CHANGE
RP4-724E16.2,0.000640718201229924,-0.00315309252207753,3.03788083241261,-0.00103792501945293,0.999171855800399,0.999991486976558,NOT_CHANGE
ZNF217,0.0922706898011381,-0.0103205083991629,0.140938476359893,-0.0732270467633624,0.941625443954564,0.999991486976558,NOT_CHANGE
BCAS1,0.00399795732580934,-0.00738298324749384,1.26608410893544,-0.00583135290569414,0.995347279917009,0.999991486976558,NOT_CHANGE
AC005220.3,0.00118953294995707,-0.00305859797653383,2.40753820348755,-0.00127042552101693,0.9989863473638,0.999991486976558,NOT_CHANGE
CYP24A1,0.000110382147485664,-0.00417951740999636,3.03788083241261,-0.00137580031626095,0.99890227051521,0.999991486976558,NOT_CHANGE
PFDN4,0.34912088715739,-0.100507726431469,0.057353406406144,-1.75242819440803,0.0797002069009282,0.937164501835053,NOT_CHANGE
DOK5,0.00800942445465871,0.00881997426521108,0.923072914709482,0.00955501361231793,0.992376318165493,0.999991486976558,NOT_CHANGE
FAM210B,0.134454230437057,0.00454968089935474,0.104789464296579,0.0434173504931569,0.965368847048908,0.999991486976558,NOT_CHANGE
AURKA,0.0602100248166046,0.0156660183285533,0.249042378046428,0.0629050302661049,0.949842129207047,0.999991486976558,NOT_CHANGE
CSTF1,0.0679568886438981,-0.00285702289315004,0.171266946610897,-0.0166816945691275,0.986690550748018,0.999991486976558,NOT_CHANGE
CASS4,0.0643903245028393,0.00344078663767098,0.192661769767888,0.0178592080920689,0.985751171046318,0.999991486976558,NOT_CHANGE
RTFDC1,0.55421349549398,0.131445818853272,0.052884322009144,2.48553472672948,0.0129356965650703,0.206579154236122,NOT_CHANGE
snoU13.429,0.000113105848869063,-0.00417951740999602,3.03788083241261,-0.00137580031626084,0.99890227051521,0.999991486976558,NOT_CHANGE
FAM209A,0.00103582474708014,-0.00404238818591095,2.63975453086077,-0.00153135003222925,0.998778159929642,0.999991486976558,NOT_CHANGE
FAM209B,0.00290588592885981,-0.00948118873473276,1.46191708008316,-0.00648544904762547,0.994825396609926,0.999991486976558,NOT_CHANGE
TFAP2C,0.00164994595039849,-0.00872543661093132,2.10679316832103,-0.00414157248188008,0.996695512706035,0.999991486976558,NOT_CHANGE
BMP7,0.000899747020116955,-0.00453468910331874,2.79452027216315,-0.00162270753534687,0.998705267279059,0.999991486976558,NOT_CHANGE
RAE1,0.160266983811289,0.200651991807161,0.0986507781469373,2.03396258576182,0.0419553678849123,0.562672683930218,NOT_CHANGE
MTRNR2L3,0.000644581272698023,-0.00315309252207824,3.03788083241261,-0.00103792501945316,0.999171855800399,0.999991486976558,NOT_CHANGE
RP4-800J21.3,0.00103059300794195,-0.00261402658875377,2.64105041271314,-0.000989767774280531,0.999210279703062,0.999991486976558,NOT_CHANGE
RBM38,0.0528962014434946,0.0896378084095066,0.213234616608387,0.420371747492245,0.674213903937257,0.999991486976558,NOT_CHANGE
CTCFL,0.000215975198923462,-0.0036885588507025,3.03788083241261,-0.00121418813119576,0.999031218274247,0.999991486976558,NOT_CHANGE
PCK1,0.00448397935987686,-0.00354418019822983,1.2380725195206,-0.0028626596118959,0.997715931212424,0.999991486976558,NOT_CHANGE
RP4-718J7.4,0.000319345677083683,-0.0031976002914088,3.03788083241261,-0.00105257594613063,0.999160166058587,0.999991486976558,NOT_CHANGE
ZBP1,0.0211147333253374,-0.0352421952126254,0.45596370623553,-0.0772916675837809,0.938391519384028,0.999991486976558,NOT_CHANGE
PMEPA1,0.0581328947079024,-0.0326234836466028,0.222907540852963,-0.146354329341071,0.883641678922036,0.999991486976558,NOT_CHANGE
RP5-1059L7.1,0.00435415273131975,-0.0111766749047358,1.13506168673809,-0.00984675549824524,0.992143552772501,0.999991486976558,NOT_CHANGE
ANKRD60,0.000107945211048102,-0.00417951740999602,3.03788083241261,-0.00137580031626084,0.99890227051521,0.999991486976558,NOT_CHANGE
RAB22A,0.154245055863368,0.117371349280915,0.0916385535639966,1.28080752823043,0.200261279138894,0.999991486976558,NOT_CHANGE
VAPB,0.0628316049782326,0.0224548431983211,0.185036682707691,0.12135346824064,0.903411071375,0.999991486976558,NOT_CHANGE
STX16,0.149083366031739,-0.032375021046783,0.094693540209834,-0.341892604026023,0.732431715753875,0.999991486976558,NOT_CHANGE
STX16-NPEPL1,0.000753424923418567,-0.00123376605423366,3.03788083241261,-0.000406127205869965,0.999675957381622,0.999991486976558,NOT_CHANGE
NPEPL1,0.0508304063754755,-0.00566070814615587,0.217223173378466,-0.0260594118855509,0.97920995068219,0.999991486976558,NOT_CHANGE
RP4-806M20.4,0.000108520105877371,-0.00417951740999619,3.03788083241261,-0.0013758003162609,0.99890227051521,0.999991486976558,NOT_CHANGE
GNAS-AS1,0.000592127298483092,-0.00600982833917999,3.03788083241261,-0.00197829627648927,0.998421548973881,0.999991486976558,NOT_CHANGE
RP4-806M20.3,0.000106489764387098,-0.00417951740999627,3.03788083241261,-0.00137580031626093,0.99890227051521,0.999991486976558,NOT_CHANGE
GNAS,1.1509269218962,0.0231220701095148,0.0453820089333381,0.509498602044677,0.610402777959835,0.999991486976558,NOT_CHANGE
RP1-309F20.3,0.000643629369280694,-0.00315309252207773,3.03788083241261,-0.00103792501945299,0.999171855800399,0.999991486976558,NOT_CHANGE
RP1-309F20.4,0.000213202485627317,-0.0036885588507025,3.03788083241261,-0.00121418813119576,0.999031218274247,0.999991486976558,NOT_CHANGE
RP4-543J19.8,0.00471795283775944,0.00935586415832907,1.21568772971148,0.0076959435631957,0.993859586063785,0.999991486976558,NOT_CHANGE
NELFCD,0.112310132363642,0.0871730937531053,0.120613469256255,0.722747586075132,0.469834974216629,0.999991486976558,NOT_CHANGE
CTSZ,4.58602327520037,0.409582736695686,0.0508913225443728,8.04818417400267,8.40314302068142e-16,7.67134174659688e-14,NOT_CHANGE
TUBB1,0.00054133394426541,-0.00507241898992317,3.03788083241261,-0.00166972283303647,0.998667754549745,0.999991486976558,NOT_CHANGE
ATP5E,11.6755727918687,-0.128554149059083,0.0292214093710459,-4.39931378486013,1.08593713464557e-05,0.00034259469766206,NOT_CHANGE
PRELID3B,0.251522955654096,0.0424864240093209,0.0669927424213886,0.634194428734961,0.525953943008307,0.999991486976558,NOT_CHANGE
ZNF831,0.0066089519506999,-0.00131228015917183,0.940068153769946,-0.00139594151116512,0.998886200182192,0.999991486976558,NOT_CHANGE
EDN3,0.00101227085593971,-0.0059627567490363,2.76025337928759,-0.00216022079486603,0.998276394520401,0.999991486976558,NOT_CHANGE
RP4-614C15.2,0.000111463904034438,-0.00417951740999602,3.03788083241261,-0.00137580031626084,0.99890227051521,0.999991486976558,NOT_CHANGE
PHACTR3,0.000548672759323972,-0.00315309252207773,3.03788083241261,-0.00103792501945299,0.999171855800399,0.999991486976558,NOT_CHANGE
SYCP2,0.0024423411384496,-0.00425899531206741,1.54023267582116,-0.00276516358789543,0.997793721476706,0.999991486976558,NOT_CHANGE
FAM217B,0.0616489215649132,0.0340168763727202,0.190830805534462,0.17825673521342,0.858521354872218,0.999991486976558,NOT_CHANGE
PPP1R3D,0.0253992964337551,0.00952744317250203,0.350601920206221,0.0271745322070628,0.978320528557517,0.999991486976558,NOT_CHANGE
CDH26,0.00345965916861336,-0.00466004441317321,1.34273865181442,-0.00347055207420757,0.997230905641362,0.999991486976558,NOT_CHANGE
C20orf197,0.00317037206914347,0.00149969799424485,1.39943919226613,0.00107164212817019,0.999144953454885,0.999991486976558,NOT_CHANGE
RP5-1043L13.1,0.00332709171527124,-0.00416899749295724,1.3227519000767,-0.00315176072906453,0.997485262938332,0.999991486976558,NOT_CHANGE
CDH4,0.000106673672501383,-0.00417951740999627,3.03788083241261,-0.00137580031626093,0.99890227051521,0.999991486976558,NOT_CHANGE
RP11-429E11.3,0.000213238799496662,-0.0036885588507025,3.03788083241261,-0.00121418813119576,0.999031218274247,0.999991486976558,NOT_CHANGE
TAF4,0.0263155206452869,0.0188112497422799,0.339952905193233,0.0553348697861176,0.955871682639419,0.999991486976558,NOT_CHANGE
RP11-11M20.4,0.000701936357186475,-0.0040905018713349,3.03788083241261,-0.00134649846290591,0.998925649989946,0.999991486976558,NOT_CHANGE
LSM14B,0.0399819426841366,0.00885138199934232,0.258656418850025,0.0342206160538956,0.972701226933987,0.999991486976558,NOT_CHANGE
PSMA7,3.37390696373954,0.0189164034946292,0.0385064555422485,0.491252784195485,0.623247670014708,0.999991486976558,NOT_CHANGE
SS18L1,0.0282714751483517,0.00367897300756459,0.333293401078668,0.0110382413682899,0.991192936480362,0.999991486976558,NOT_CHANGE
MTG2,0.0623663573884451,0.00526970197084029,0.18193854735706,0.028964186245251,0.976893153838821,0.999991486976558,NOT_CHANGE
HRH3,0.000213836626876606,-0.0036885588507025,3.03788083241261,-0.00121418813119576,0.999031218274247,0.999991486976558,NOT_CHANGE
OSBPL2,0.0487700263988074,-0.0198541370900213,0.221136295454331,-0.089782353680251,0.928460171273374,0.999991486976558,NOT_CHANGE
ADRM1,0.587064960972872,0.00627032014661563,0.0545761219594486,0.114891273353476,0.908531302144977,0.999991486976558,NOT_CHANGE
RP11-157P1.4,0.000242957651500948,-0.00511692675925322,3.03788083241261,-0.00168437375971377,0.998656064817986,0.999991486976558,NOT_CHANGE
LAMA5,0.00292030441887405,-0.00233927453531013,1.4614461562793,-0.00160065735248549,0.998722860756677,0.999991486976558,NOT_CHANGE
RP11-157P1.5,0.000160111120656458,-0.00511692675925356,3.03788083241261,-0.00168437375971388,0.998656064817986,0.999991486976558,NOT_CHANGE
RP5-908M14.9,0.0118858078788088,-0.00100135135932252,0.593855297667693,-0.00168618746562543,0.998654617692096,0.999991486976558,NOT_CHANGE
RPS21,6.24048735299354,0.131657406914151,0.0334038720347457,3.94138160921,8.10136189589299e-05,0.00215676670082625,NOT_CHANGE
CABLES2,0.0104207321767508,-0.000733025063880706,0.65618201371382,-0.00111710630367933,0.999108678312903,0.999991486976558,NOT_CHANGE
RBBP8NL,0.00193142473610043,-0.00292129753062714,1.85032464414691,-0.0015788026927426,0.998740298230233,0.999991486976558,NOT_CHANGE
C20orf200,0.000108354091241361,-0.00654529466780434,3.03788083241261,-0.0021545593882319,0.998280911658834,0.999991486976558,NOT_CHANGE
WI2-87327B8.2,0.000927483593873145,-0.010740210421124,2.91367857287305,-0.00368613426378515,0.997058897042296,0.999991486976558,NOT_CHANGE
RP11-93B14.6,0.000496793597763135,-0.00650078689847412,3.03788083241261,-0.00213990846155455,0.998292601380083,0.999991486976558,NOT_CHANGE
SLCO4A1,0.0245836246412462,-0.0849241437522762,0.411551164865831,-0.206351362849288,0.836516459990654,0.999991486976558,NOT_CHANGE
RP11-93B14.9,0.00563256512241274,0.00091996874054869,0.956405352610858,0.000961902542721346,0.999232512930519,0.999991486976558,NOT_CHANGE
RP11-93B14.10,0.000319527023429348,-0.00319760029140846,3.03788083241261,-0.00105257594613052,0.999160166058588,0.999991486976558,NOT_CHANGE
RP11-93B14.5,0.000597962353532954,-0.00743819624773036,3.03788083241261,-0.00244848190500716,0.998046396042586,0.999991486976558,NOT_CHANGE
NTSR1,0.00162738605676125,-0.00872545414850017,2.10941333637949,-0.00413643641955739,0.996699610655764,0.999991486976558,NOT_CHANGE
RP5-885L7.10,0.000906220556080402,-0.0111867309699114,2.92113658851965,-0.0038295816134981,0.996944443424901,0.999991486976558,NOT_CHANGE
MRGBP,0.0596135035914578,0.0546846991314129,0.189888985952705,0.287982469636406,0.773360157693933,0.999991486976558,NOT_CHANGE
RP5-885L7.11,0.00042799690575428,-0.00556337754921695,3.03788083241261,-0.00183133501810163,0.998538806880154,0.999991486976558,NOT_CHANGE
OGFR,0.32649436210173,0.149895098682998,0.0622676727637009,2.40726996899071,0.016072283803043,0.249287034665525,NOT_CHANGE
COL9A3,0.00683826356704598,-0.00126758848441897,0.874549960030018,-0.0014494180348204,0.998843532132788,0.999991486976558,NOT_CHANGE
TCFL5,0.00822309596297121,-0.00247313986625048,0.750408992340888,-0.0032957225879391,0.997370398590757,0.999991486976558,NOT_CHANGE
DIDO1,0.0681108514954853,0.00446435503116985,0.173367661151047,0.0257507945918488,0.979456109045912,0.999991486976558,NOT_CHANGE
RP4-563E14.1,0.00641051101715474,0.00199110898465398,0.885175748835956,0.00224939396190233,0.998205244800144,0.999991486976558,NOT_CHANGE
GID8,0.227234546877606,0.0943095483614216,0.0670197475227079,1.40719044531565,0.159370924097968,0.999991486976558,NOT_CHANGE
SLC17A9,0.0374317632940377,0.021662349677924,0.270201208862738,0.0801711797260258,0.936101111607141,0.999991486976558,NOT_CHANGE
HAR1B,0.000466304313051427,-0.00413500964066538,3.03788083241261,-0.00136114938958335,0.998913960252461,0.999991486976558,NOT_CHANGE
HAR1A,0.00156722038260265,-0.0034576255922262,1.99108173219731,-0.00173655633333065,0.998614429209065,0.999991486976558,NOT_CHANGE
YTHDF1,0.0826291124372014,-0.000987906804989305,0.148743280642157,-0.00664169030509679,0.994700736808185,0.999991486976558,NOT_CHANGE
RP5-963E22.6,0.000567074055443356,-0.00315309252207858,3.03788083241261,-0.00103792501945327,0.999171855800399,0.999991486976558,NOT_CHANGE
BIRC7,0.0244589099463995,0.0692065163085673,0.499129046270899,0.138654556022384,0.889723130163062,0.999991486976558,NOT_CHANGE
NKAIN4,0.000106428971936534,-0.00417951740999568,3.03788083241261,-0.00137580031626073,0.99890227051521,0.999991486976558,NOT_CHANGE
ARFGAP1,0.0553685631863972,-0.0236066896454892,0.201045227031756,-0.117419796500617,0.906527397246191,0.999991486976558,NOT_CHANGE
KCNQ2,0.000231721970302549,-0.00368855885070233,3.03788083241261,-0.00121418813119571,0.999031218274247,0.999991486976558,NOT_CHANGE
EEF1A2,0.00108990128131658,-0.00877225363557228,2.42784942110182,-0.00361317862604148,0.997117106831584,0.999991486976558,NOT_CHANGE
PPDPF,2.94290193074773,-0.255229170714141,0.0395588427078098,-6.45188668938875,1.10466163587724e-10,6.53441173793915e-09,NOT_CHANGE
PTK6,0.00910255846538501,-0.0176053325576169,0.715109601664865,-0.0246190689044442,0.980358809122739,0.999991486976558,NOT_CHANGE
RP4-697K14.15,0.000212854233504373,-0.00511692675925356,3.03788083241261,-0.00168437375971388,0.998656064817986,0.999991486976558,NOT_CHANGE
C20orf195,0.000320270607055607,-0.00462596819995943,3.03788083241261,-0.0015227615746486,0.998785012519357,0.999991486976558,NOT_CHANGE
HELZ2,0.0642761657795083,0.0189290876991793,0.200521124965806,0.0943994688958943,0.92479183768239,0.999991486976558,NOT_CHANGE
GMEB2,0.0204085285238414,-0.0106911155849078,0.409675189790161,-0.0260965658925646,0.979180316151989,0.999991486976558,NOT_CHANGE
CTD-3184A7.4,0.0316279663508935,0.0346555992117938,0.316255362219593,0.109581064392295,0.912741628633024,0.999991486976558,NOT_CHANGE
STMN3,0.0083034919135961,-0.0148821637421226,0.756053706835395,-0.01968400340819,0.984295451739715,0.999991486976558,NOT_CHANGE
RTEL1-TNFRSF6B,0.00159656668634208,-0.00444034558640479,2.11304895956687,-0.00210139266593944,0.998323332469648,0.999991486976558,NOT_CHANGE
ARFRP1,0.139845691213157,0.0256310437731275,0.1011932054759,0.253288189188074,0.800045522267344,0.999991486976558,NOT_CHANGE
ZGPAT,0.000596406235218348,-0.00172472461352736,3.03788083241261,-0.000567739390935104,0.999547009529749,0.999991486976558,NOT_CHANGE
RP4-583P15.15,0.000213865030471311,-0.00511692675925356,3.03788083241261,-0.00168437375971388,0.998656064817986,0.999991486976558,NOT_CHANGE
RP4-583P15.16,0.000108491885132052,-0.00417951740999636,3.03788083241261,-0.00137580031626095,0.99890227051521,0.999991486976558,NOT_CHANGE
LIME1,0.000321786769921082,-0.00605433610851055,3.03788083241261,-0.00199294720316674,0.998409859248728,0.999991486976558,NOT_CHANGE
SLC2A4RG,0.0400662721668935,-0.032393821033117,0.259798041612462,-0.124688472753919,0.900770183586833,0.999991486976558,NOT_CHANGE
ZBTB46,0.0195048495832628,0.0215372707634756,0.432511256979542,0.049795861762956,0.960285064428703,0.999991486976558,NOT_CHANGE
RP4-583P15.10,0.000106681545296051,-0.00560788531854717,3.03788083241261,-0.00184598594477899,0.998527117151717,0.999991486976558,NOT_CHANGE
RP4-591C20.9,0.018608312189962,-0.00908331891101793,0.436026091584385,-0.0208320536003062,0.98337962820733,0.999991486976558,NOT_CHANGE
ABHD16B,0.000106261235665737,-0.00560788531854717,3.03788083241261,-0.00184598594477899,0.998527117151717,0.999991486976558,NOT_CHANGE
TPD52L2,0.338397732171937,0.0933545633299726,0.0626263785607002,1.49065881622852,0.136051093870863,0.999991486976558,NOT_CHANGE
DNAJC5,0.197918024723509,-0.0458678690503085,0.0786328022288644,-0.583317238482841,0.559679759948061,0.999991486976558,NOT_CHANGE
RNU1-134P,0.00734542344983891,-0.00787387954967946,0.810832808712841,-0.009710854648542,0.992251980777856,0.999991486976558,NOT_CHANGE
UCKL1,0.0589303925828731,-0.0348127022351242,0.194735431690392,-0.17876922516326,0.858118910735902,0.999991486976558,NOT_CHANGE
UCKL1-AS1,0.00553333488203103,-0.000999447148632479,0.978616868784388,-0.00102128542896871,0.999185132265707,0.999991486976558,NOT_CHANGE
ZNF512B,0.0100506093430382,-0.00408072729669563,0.640308758439522,-0.00637306181261779,0.994915066796231,0.999991486976558,NOT_CHANGE
