"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RP11-131L23.2",-1.06316386706776,0.53158193353388,-167.027008059523,5.34697643735958e-216,1.72731692932241e-215,483.812714168162
"TMEM132A",-1.06293455886954,1.2204517423088,-88.9397821980675,2.92977620362005e-162,6.1886041722933e-162,359.473175509334
"MEMO1",-1.06291600264387,0.952782066436939,-144.505706921363,1.41888902183085e-203,4.10547633351342e-203,455.067151441783
"ZBTB37",-1.06275219819511,0.531376099097553,-102.658465601662,2.11383754843574e-174,4.94176255993767e-174,387.566508582822
"BCAN",-1.06271576672301,0.531357883361506,-95.355903313346,3.80366764555465e-168,8.42920658402411e-168,373.093470769119
"CCDC117",-1.06269023006859,1.1037767325591,-211.361598739817,3.04039689400706e-236,1.1855552002452e-235,530.652502361159
"GMEB2",-1.06241350519487,1.02865267040066,-53.2503099190208,9.53315069175312e-120,1.52667486252115e-119,261.117371224538
"ABCA6",-1.0621463860871,0.531073193043551,-43.1388836227086,5.4608678165978e-103,7.96339316626618e-103,222.354156046016
"PENK",-1.06190824637297,0.530954123186485,-47.17068458268,4.9667919427275e-110,7.50546808729312e-110,238.640375205524
"KIF18B",-1.06188387966504,0.530941939832521,-89.4015326330124,1.07121835995126e-162,2.27014849702174e-162,360.484186164187
"MDM2",-1.06187547930501,1.35800605065275,-411.545912841933,9.87354758027966e-294,7.31967209071591e-293,663.619153169595
"CPSF4L",-1.06182379236803,0.530911896184014,-42.5626181796887,6.12500653905279e-102,8.89367419237488e-102,219.925994912108
"KLF14",-1.06155363913456,0.53077681956728,-48.9239056471333,6.15804015364454e-113,9.48250382699897e-113,245.363779444588
"ZNF654",-1.06149759068311,0.535596942865226,-133.694952466009,6.43477766620496e-197,1.76174746321141e-196,439.665272855509
"FNDC4",-1.06075912312531,0.530379561562655,-196.110282039353,8.49621837011521e-230,3.09933697759372e-229,515.738594137806
"EGFR",-1.06066384606617,1.3603806586356,-91.6062224328557,9.39195087909836e-165,2.02314372518021e-164,365.243876254048
"RGL1",-1.060556134079,0.5302780670395,-78.1030889410446,2.46269421909978e-151,4.82984850563852e-151,334.196698248401
"MELK",-1.06050282262887,1.2852210185999,-89.7487298861557,5.04354553899823e-163,1.07234578976821e-162,361.241113672447
"LINC00242",-1.06036962346813,0.530184811734064,-31.2956207310552,8.02884919761765e-79,1.05191870380698e-78,166.469167845645
"MUCL1",-1.06021542561121,0.530107712805604,-63.1370127624128,1.18409229265616e-133,2.06639977036433e-133,293.287424219405
"LIMS3",-1.06019708385224,0.530098541926118,-57.326784545013,9.74445647669265e-126,1.62400013481097e-125,274.975481529098
"MTO1",-1.05970489760064,1.03211093267652,-132.131203251765,6.52787583577974e-196,1.77361154783449e-195,437.337047593605
"GFI1B",-1.05954527160768,0.529772635803838,-35.4815175864185,4.93368349373555e-88,6.71836774158888e-88,187.766754561098
"PDP2",-1.05907504255955,0.529537521279777,-124.358405912381,9.90011409127502e-191,2.59250599715681e-190,425.349571131864
"ZNF831",-1.05891671196235,0.529458355981173,-155.913855101067,4.3427168983401e-210,1.32967723588351e-209,470.139395984394
"RP11-141J13.5",-1.0587567048417,0.529378352420851,-95.6178447677851,2.22843981976013e-168,4.94761533569544e-168,373.63073388356
"MYO7A",-1.05867842942803,0.529339214714013,-175.536456900344,2.88020893560435e-220,9.65669298823509e-220,493.689144628916
"RP11-1275H24.1",-1.05849936207341,0.529249681036703,-40.4577422903805,5.25919988063176e-98,7.49976527941246e-98,210.827892875938
"RP11-1070N10.3",-1.05821478779776,0.529107393898881,-92.211861897789,2.60565614963681e-165,5.63163039254433e-165,366.532271147581
"ARMC6",-1.05800412225855,1.27926409869017,-305.003453072565,7.30639188138208e-268,4.016965779444e-267,603.796348115708
"PFN4",-1.05778302142136,0.528891510710678,-173.602193242258,2.57937248961199e-219,8.59348778030111e-219,491.486310243357
"MXI1",-1.05759682970682,1.48932242806657,-149.266974319094,2.36509221028023e-206,7.01117790595862e-206,461.495022336657
"IPPK",-1.05756906956307,0.878630075187944,-29.4007748311971,2.23684959814282e-74,2.88349108157374e-74,156.193919968153
"RP11-147L13.14",-1.0574454377438,0.528722718871898,-259.753560064794,5.2180163406398e-254,2.45019897734391e-253,571.751045895516
"B3GALT2",-1.05742853910064,0.52871426955032,-135.41334436292,5.19967508730512e-198,1.43711841885657e-197,442.193219584433
"RP1-45I4.2",-1.05732933569823,0.528664667849117,-149.381357238731,2.03321704450421e-206,6.03237090248741e-206,461.646953792589
"ACTL10",-1.05713085836138,0.528565429180692,-85.204775043586,1.20964261972009e-158,2.48984481471695e-158,351.10707815836
"IGLV1-47",-1.05575876711375,0.527879383556875,-218.940465987836,2.81258844014106e-239,1.13234286367272e-238,537.671277193867
"EXTL2",-1.05521776151009,0.946671966778386,-98.4343147716874,7.74657087781056e-171,1.76188759467242e-170,379.320073148158
"MS4A10",-1.0551709565266,0.527585478263299,-46.0492954786936,4.00891344236482e-108,5.99696432679463e-108,234.229475712214
"ZCCHC7",-1.05505843463063,1.60712483481989,-91.9180571308914,4.84853642863497e-165,1.04617428979295e-164,365.908263006338
"EMCN",-1.05504739746989,0.527523698734947,-93.027981584673,4.68872089836059e-166,1.0201832284345e-165,368.25571159865
"CD8B",-1.05476095785737,0.527380478928685,-60.4885474401022,3.95118375943202e-130,6.74749349238894e-130,285.136183512992
"TMEM229B",-1.054286117241,0.527143058620499,-197.174989951526,2.90633035955202e-230,1.06285554985543e-229,516.81645316646
"FAM20A",-1.0531941805897,0.526597090294851,-91.2206519438834,2.13348996603854e-164,4.58333829955476e-164,364.419401294173
"MED22",-1.05319336784274,0.909625345562493,-135.054013363161,8.77634162100783e-198,2.42002951932471e-197,441.667209338272
"RP11-1029J19.5",-1.0530272152642,0.526513607632102,-82.431746033548,7.33931328860274e-156,1.48179082626145e-155,344.667971807131
"MGAT3",-1.05278430421514,0.526392152107569,-231.509025587259,4.369270010245e-244,1.85824323586076e-243,548.795984652057
"NBN",-1.05256824086561,1.30195729047326,-216.588988101356,2.39395161388312e-238,9.55703562237966e-238,535.519706267671
"SUV39H2",-1.05251913994372,1.04214556221318,-96.9211803425557,1.59083007028407e-169,3.570351618698e-169,376.283198694362
"TMIGD3",-1.0524367036986,0.526218351849302,-172.92268293926,5.60366278181109e-219,1.86170628332554e-218,490.706694928089
"HIST2H3D",-1.05219247529683,0.526096237648415,-129.21580180441,5.27525507128422e-194,1.41440730291946e-193,432.923551196024
"MFSD1",-1.0520304801577,1.07385916327917,-296.884518219183,1.55582224631588e-265,8.31326909425756e-265,598.411161144561
"ZCWPW1",-1.05201605346841,0.526008026734203,-77.6148703388052,8.25196878632645e-151,1.61283338384795e-150,332.981670453727
"CAMP",-1.05173805851729,0.525869029258644,-64.6621239697174,1.27251087324045e-135,2.24432945798786e-135,297.842131359152
"KCNQ2",-1.05166881136471,0.525834405682353,-81.5311861925653,6.14455959904793e-155,1.23375833301447e-154,342.532790085617
"SMURF1",-1.05139140938362,1.31260478831211,-86.486003384834,6.69354219597293e-160,1.38958988708009e-159,354.015452828406
"NEUROG3",-1.0511682151939,0.525584107596952,-46.2569123408771,1.76634471680235e-108,2.64812391237084e-108,235.052806563494
"ALDH4A1",-1.05099635403525,0.525498177017625,-52.3922054766472,1.95482843374861e-118,3.11131340309481e-118,258.082631170145
"CA5B",-1.05075247046167,0.525376235230837,-140.954262348718,1.9198442817659e-201,5.44771100335484e-201,450.13576453342
"FAM171A2",-1.05053271497031,0.525266357485153,-59.0335523827423,3.90646409350571e-128,6.59137792839595e-128,280.520702385262
"PCDHGA6",-1.05037254479861,0.525186272399305,-49.0333386538154,4.0826925417664e-113,6.29220160815371e-113,245.776669040063
"LILRA2",-1.04997096840763,0.524985484203817,-35.7548180965199,1.31568327447443e-88,1.79486897233564e-88,189.094076532913
"HIST1H4F",-1.0499159448318,0.5249579724159,-69.6200966878053,9.65799590452572e-142,1.78463239941567e-141,312.000712872714
"ICOSLG",-1.04973374578291,0.524866872891454,-263.322727917506,3.47256562234204e-255,1.65291804714885e-254,574.473396913674
"CEP85",-1.04937734311231,0.53497458200026,-71.4128276858831,7.41889330629298e-144,1.39419645365822e-143,316.892976266719
"BAHD1",-1.04930928255632,0.706021967862987,-123.547527369163,3.58268248146864e-190,9.34749660611583e-190,424.057155721265
"TRGV3",-1.04881856466242,0.524409282331208,-78.9945716362051,2.7566780931539e-152,5.44008899446318e-152,336.397079362712
"NOXRED1",-1.04852960334723,0.524264801673617,-213.599399097201,3.76756262564338e-237,1.48576411593837e-236,532.750564452679
"NARFL",-1.048200059233,1.16807736446728,-180.704495493992,9.23695584837237e-223,3.16163367525562e-222,499.459194510431
"JADE1",-1.04789104394736,0.806260675018501,-56.2288342266784,3.66770295817239e-124,6.02451588566719e-124,271.330413219251
"RBL2",-1.04788154273971,1.18223307677506,-229.123901527216,3.40964736301801e-243,1.43682922870779e-242,546.731711546237
"LINC00544",-1.04783644424818,0.523918222124088,-112.842372611856,1.91735961889334e-182,4.74464133430713e-182,406.174937978193
"ZNF234",-1.04770329081825,0.523851645409123,-116.839778864785,2.07300430418992e-185,5.218567783954e-185,413.03791946542
"IGLV9-49",-1.04766302633326,0.523831513166628,-33.1413860184221,5.53642655395029e-83,7.37983141216599e-83,176.090082047547
"CTC-339O9.1",-1.0474287162302,0.523714358115102,-69.2054937095642,3.0273457135633e-141,5.55942811961335e-141,310.852758027008
"CTB-11I22.1",-1.04737522520351,0.523687612601757,-212.987924963411,6.65153878956303e-237,2.61512236580283e-236,532.179445901204
"IMPA1",-1.04737365610216,1.13217200910433,-79.723040021781,4.68502011301169e-153,9.29570587767496e-153,338.177876689859
"MAGIX",-1.04708093933308,0.523540469666541,-33.6715628612841,3.77977829482091e-84,5.06909871787083e-84,178.785423697069
"LURAP1",-1.04699799994638,0.52349899997319,-50.2800831294586,3.98960904848551e-115,6.22751194516692e-115,250.426209965558
"LAMA5",-1.04591134894868,1.02245620590982,-93.4356218603643,2.00142873306947e-166,4.3687594577612e-166,369.11114581721
"EYA2",-1.04583841881237,0.522919209406184,-80.5964200853193,5.70941682754401e-154,1.14028364098441e-153,340.292882022123
"CRK",-1.04564751588853,1.6037440762695,-223.631589479606,4.19760688926737e-241,1.72951109287271e-240,541.89592627828
"ESR2",-1.04516749369518,0.522583746847589,-121.753034496289,6.35533725738237e-189,1.64670461543517e-188,421.167378618426
"GXYLT1",-1.04471331337154,1.081386769081,-108.8119148263,2.38941692330693e-179,5.77054508871143e-179,399.012357673562
"RHBDL3",-1.04464539500479,0.522322697502396,-93.0519769033605,4.45911534279333e-166,9.70373199921565e-166,368.306164930352
"ZNF12",-1.04461962757409,1.2585277760927,-205.425052693794,8.6222068660624e-234,3.28131823498627e-233,524.978108719349
"KCNN2",-1.04383286788049,0.521916433940243,-79.455176792424,8.9733756951251e-153,1.77598839247124e-152,337.524846931179
"VPS50",-1.04374208121697,0.87875836406933,-169.449395188559,3.10088653778796e-217,1.01251118833498e-216,486.673893068154
"WIPF3",-1.04349264982292,0.521746324911461,-99.7621010549236,5.66532949254224e-172,1.30560842621536e-171,381.948267755704
"TMEM210",-1.04306125893228,0.521530629466139,-147.765805803862,1.7387689340014e-205,5.11512379759057e-205,459.490394119318
"AMDHD2",-1.04294880793042,0.837085116664915,-83.0301514690586,1.8100583683697e-156,3.67319460490797e-156,346.074629832631
"KIAA0513",-1.04164217319142,0.520821086595708,-81.2438569755637,1.21604374763596e-154,2.43550430827455e-154,341.846869649992
"TXNL4B",-1.04098506523569,1.13748830389208,-164.0017783499,1.98403496871047e-214,6.32336295862652e-214,480.181477300947
"NCDN",-1.04055021892098,0.520275109460489,-45.0139612166966,2.50118029472697e-106,3.70845827162015e-106,230.077339915917
"IFT88",-1.04046558376147,1.30965625114603,-280.198120056159,1.52370628592469e-260,7.74125331865372e-260,586.866813935691
"FAM86B2",-1.04036441924794,0.520182209623971,-93.1870200090332,3.36224050220096e-166,7.3223496179922e-166,368.58987936026
"ZNF177",-1.04006839005947,0.520034195029734,-171.627728059255,2.47886025098437e-218,8.18023882824843e-218,489.212559525383
"C15orf57",-1.03984593946444,1.29657880069675,-200.56889770499,9.87945764450236e-232,3.67348847626567e-231,520.214211116514
"IGHV1-69",-1.03982470184364,0.51991235092182,-43.8682404225312,2.6585324797289e-104,3.90641507225471e-104,225.390130365357
"RBMS2",-1.03966892314695,1.21752298682708,-189.956559309245,4.69815381483959e-227,1.67525964943354e-226,509.393051772833
"GNB3",-1.03959409030105,0.519797045150527,-109.414188807452,8.10460805863511e-180,1.9642858293761e-179,400.098826136814
"KLHDC1",-1.03893552726739,0.519467763633693,-166.7200004419,7.69300394835525e-216,2.48069360524208e-215,483.447176629112
"CTD-2302E22.4",-1.03877852974883,0.519389264874414,-58.5253944948707,1.99030722947723e-127,3.34991970052271e-127,278.884785890798
"L3MBTL4",-1.03766797795822,0.518833988979109,-143.666521408356,4.47603133746108e-203,1.29013956220876e-202,453.912707665474
"CARD11",-1.03751648336659,0.518758241683294,-73.71471734671,1.68319594061881e-146,3.21312819087597e-146,323.010722153935
"PTH2R",-1.03744877655299,0.518724388276493,-84.0660446933101,1.64047468515294e-157,3.35195744754771e-157,348.487207794691
"ARHGAP33",-1.0367927430146,0.518396371507298,-84.3977304803466,7.65002237048137e-158,1.5658107525281e-157,349.253763102363
"CCL17",-1.03657940659929,0.518289703299643,-112.554311495541,3.1649503759041e-182,7.8196763533603e-182,405.671307811379
"ICAM3",-1.03651228914015,0.518256144570076,-96.6107475143814,2.97389450601244e-169,6.65554789289064e-169,375.65454013385
"RAMP3",-1.0362432682878,0.518121634143902,-117.824267760946,3.99235550795393e-186,1.01164273233898e-185,414.693147659884
"SLC33A1",-1.03605828757172,1.22959823459918,-223.880241402315,3.36723149632557e-241,1.38817964753086e-240,542.117391311133
"PRKCDBP",-1.03588443370514,1.33308634075612,-204.43941893431,2.23676579610382e-233,8.47166131489269e-233,524.020291335684
"ZNF432",-1.03584546848512,0.795223120333657,-93.5601489088806,1.54420915522671e-166,3.37279695371717e-166,369.371755247023
"CMTM2",-1.03574080310207,0.517870401551036,-78.2704398239435,1.62970478480964e-151,3.20014757744439e-151,334.611546983041
"NARS2",-1.03560132891205,1.3384891717455,-238.276835969741,1.43656218404505e-246,6.25332228877749e-246,554.540358680535
"RP1-239B22.5",-1.03554678633145,0.979887992580459,-78.740701447526,5.13077319965998e-152,1.01014090228356e-151,335.772851122778
"CCDC65",-1.03552403478727,0.517762017393636,-74.6667711457514,1.42843528300278e-147,2.74666487651574e-147,325.489285404973
"GLIPR1L1",-1.03543696536442,0.517718482682211,-68.2658568617176,4.12830641377415e-140,7.51348605065291e-140,308.227492570076
"PBXIP1",-1.03530954736236,1.0474629980348,-106.596423373732,1.34116513170992e-177,3.19512869613245e-177,394.965080531745
"NTNG2",-1.03502056705709,0.517510283528547,-78.3643884999521,1.29303040001349e-151,2.53974116596752e-151,334.844073699394
"PLPPR2",-1.03464047717529,0.517320238587643,-86.7550443122019,3.66392429398437e-160,7.61856836858828e-160,354.620981818968
"TEX22",-1.03419518249425,0.517097591247127,-95.4433486903804,3.18139470407434e-168,7.05568806802797e-168,373.272985249409
"TMEM189-UBE2V1",-1.03380642359378,0.516903211796891,-173.978057949148,1.68146437333723e-219,5.60986569302495e-219,491.916254082836
"ZSCAN21",-1.03369417047825,0.516847085239124,-117.185151640036,1.16137691723531e-185,2.9319265684623e-185,413.620135039927
"ATP6V0A4",-1.03344376115056,0.516721880575282,-79.7192268744807,4.72849652669778e-153,9.38066330150341e-153,338.168595000284
"TUBB8",-1.03299930521916,0.516499652609579,-267.762657327346,1.25493938371204e-256,6.08103869959174e-256,577.809119590751
"NXPE2",-1.03259477804526,0.516297389022632,-34.5130289411717,5.66889239144734e-86,7.655179495356e-86,183.002736736014
"CELF5",-1.03249960594396,0.516249802971981,-86.1701619401402,1.36106155403805e-159,2.81819804130232e-159,353.302306814846
"HPR",-1.03228778136381,0.516143890681907,-102.687635733477,1.99964965691794e-174,4.67557905675286e-174,387.622311960966
"RBFOX2",-1.03184174301795,1.42096024035074,-264.981387023274,9.98002345057215e-256,4.78557733976981e-255,575.726052383235
"RGMA",-1.03177950904273,0.515889754521365,-95.0956204667144,6.47947136246469e-168,1.43411494710909e-167,372.55820841214
"RIT1",-1.03174534931432,1.02909838144596,-224.138318708932,2.67933482757181e-241,1.1065062949555e-240,542.346993116643
"DNAAF1",-1.03167124841963,0.515835624209815,-75.8137154403738,7.60432703114864e-149,1.47132581645026e-148,328.436436183846
"PIANP",-1.03163412166733,0.515817060833664,-162.956869494094,7.01888089802533e-214,2.22210006844879e-213,478.911896290869
"CTA-292E10.6",-1.03146468857652,0.650080426561519,-73.3875246396777,3.95614885651661e-146,7.53995429124343e-146,322.152037643777
"RP11-1275H24.2",-1.03144367345854,0.515721836729268,-102.902777351342,1.32824935355197e-174,3.1092812453591e-174,388.033413723922
"BRAP",-1.0310415107133,1.14804922308104,-53.5727231355783,3.09793877010868e-120,4.97288763727839e-120,262.24664341974
"RP1-20C7.6",-1.03085568820208,0.515427844101041,-135.183558587234,7.26584643958436e-198,2.0046817658741e-197,441.857003110448
"HIST1H4E",-1.03059812719032,0.51529906359516,-145.941838130536,2.01671465051212e-204,5.87940369278134e-204,457.027616758821
