"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TRIM36",-1.12192364959365,0.560961824796827,-45.6195409274981,1.29385350685349e-107,3.35218467712209e-107,234.355840911433
"CCDC69",-1.12186717026364,1.79774622318819,-65.3547307199314,7.88018921830133e-137,2.8280698490729e-136,301.923438657247
"BBS5",-1.12085191182315,0.560425955911576,-31.1336731464936,1.36261281669202e-78,2.74602604710484e-78,167.250895490106
"RP1-239B22.5",-1.12076964058099,0.560384820290493,-32.9478035644984,1.03952043870039e-82,2.17279462915239e-82,176.769247114051
"UBE2E2",-1.12012887236881,1.15417459374322,-46.5107522702521,3.77204197691745e-109,9.94710409678998e-109,237.906416629218
"RP11-141B14.1",-1.11934866043137,0.559674330215684,-23.7975038248608,3.15529115275872e-60,5.51597717955668e-60,124.813166886472
"RP1-35C21.1",-1.11928224134824,0.55964112067412,-30.995316815584,2.85055280213719e-78,5.73367891884104e-78,166.509918596643
"FAM214B",-1.11916774841982,0.826477675764114,-36.2384405093898,8.60371329688577e-90,1.90669221834162e-89,193.142756461177
"C19orf35",-1.11905617986949,0.559528089934746,-31.0206588960061,2.48968174361908e-78,5.00917597784077e-78,166.645802128625
"ORAI1",-1.11896263154851,1.55190773086846,-16.9206595388581,1.93572714699243e-40,2.92714886433115e-40,79.1367150185875
"TSIX",-1.11863662529851,0.559318312649254,-37.3140561165514,5.26521956019083e-92,1.19093676636043e-91,198.260142781273
"FOXP3",-1.11833025624854,0.559165128124273,-42.1816545929825,1.88278680160063e-101,4.60375155423631e-101,220.103868094251
"TDRD5",-1.11798875484874,0.55899437742437,-37.7423751561173,7.13423832638735e-93,1.62687920872862e-92,200.267288375971
"ROM1",-1.11774592742084,0.558872963710422,-22.148230600382,1.06363869164486e-55,1.79942353485823e-55,114.355625677438
"RP11-158H5.7",-1.11744123284394,0.558720616421972,-36.8362183638617,4.99701676300385e-91,1.11914404510413e-90,196.000479560521
"FRMD1",-1.1168621753642,0.558431087682098,-24.9688091581367,2.36349260721945e-63,4.22111386524301e-63,132.033436784638
"APTX",-1.11682145055963,1.29496975053498,-59.8564251606497,1.42679475923549e-129,4.6611991405338e-129,285.137649875831
"ZNF747",-1.11678180365958,0.558390901829791,-33.2251681917221,2.51788373877894e-83,5.28676923623763e-83,178.192840368851
"MDM4",-1.11665626854177,1.91238459309904,-45.7765979099484,6.91078507384759e-108,1.79646392584231e-107,234.985696064606
"TMEM191C",-1.11647921670725,0.567387844672138,-27.9745279777347,4.94599029272224e-71,9.39871642053605e-71,149.777814077833
"MMP19",-1.11583279050981,1.33755179472325,-37.3751374965179,3.95518559385279e-92,8.95717172472161e-92,198.547430615053
"PRKCG",-1.11582664189184,0.557913320945921,-28.9310925716173,2.24509022805633e-73,4.35070827156499e-73,155.192780167977
"ZNF44",-1.11582552145895,1.29637042381104,-45.5111364919947,1.99675544956033e-107,5.15883733657157e-107,233.92005541457
"RAI2",-1.11542344988123,0.557711724940617,-37.0339371413304,1.96419835047397e-91,4.41444547957259e-91,196.938115979736
"ZNF853",-1.1150483601801,0.557524180090052,-33.4186819312982,9.40835940093604e-84,1.98278224205017e-83,179.18119163811
"ZBTB1",-1.11470721401628,1.42087447264118,-37.2598472514866,6.78913076913209e-92,1.53281550698407e-91,198.004883617934
"LYSMD2",-1.11388622657039,1.78177148037309,-76.3409360259283,8.51039283927124e-150,3.60661130757995e-149,331.91145630256
"RNF217",-1.11380935810014,0.565474171079112,-26.5492307078456,1.88387043976165e-67,3.47708255178077e-67,141.503073017619
"WIPF3",-1.11367987054501,0.556839935272506,-36.3258035597342,5.66390072323059e-90,1.25669922109375e-89,193.562565074545
"RNF168",-1.11360790574079,1.40795901116577,-40.2872802981751,6.99956846032868e-98,1.6631145629828e-97,211.847899433685
"RP11-89F3.2",-1.11311166872938,0.556555834364688,-36.2050438379877,1.00967345258146e-89,2.23622403682885e-89,192.982077428574
"PIGU",-1.11285400611496,1.2899414400906,-54.205252643815,1.83534677563162e-121,5.48452656113362e-121,266.382461962783
"PLEKHB1",-1.11260484113324,0.558528301809807,-29.2783730038162,3.25352739485313e-74,6.34819953289764e-74,157.131618748039
"UFSP2",-1.11243491743079,1.41058869610115,-49.5732989704667,3.03124819193594e-114,8.44068470168829e-114,249.689345464523
"SLC35E4",-1.11228481414479,0.888213459959544,-24.3958521892878,7.81698671714635e-62,1.38239403898727e-61,128.523092953708
"CDK5RAP1",-1.11211477953603,1.4518111261485,-19.124232251366,5.01123473901496e-47,7.95193355345302e-47,94.3326445172205
"TCF25",-1.11095184883352,1.97329473509333,-116.749752323212,7.71562226185852e-186,5.53264746672357e-185,415.247778833992
"AMFR",-1.1109228772752,1.37779971285214,-58.4825185417972,1.15177932398834e-127,3.68300369474299e-127,280.727138613396
"TTC30B",-1.11072594491273,0.555362972456367,-43.4063017111275,1.08195013400623e-103,2.69685008115579e-103,225.285229453302
"NAE1",-1.110721039837,1.60253866367362,-124.469181323137,2.5453141640843e-191,2.01041748024308e-190,427.917550343572
"CRLS1",-1.11051229980184,1.54014360297445,-53.9572303401529,4.32923504877754e-121,1.28848770996829e-120,265.520510217611
"XXbac-B444P24.8",-1.11040470411725,0.555202352058626,-39.6075142414352,1.44007136551639e-96,3.3873520856706e-96,208.811056797992
"ESD",-1.11005610059808,1.94027801963628,-116.597504258135,9.97681088639917e-186,7.14368647778683e-185,414.989770724925
"TPPP",-1.10952700260401,0.554763501302007,-34.7953418507143,9.57933100190635e-87,2.0671335112987e-86,186.098803204687
"FST",-1.10950652183736,0.554753260918679,-33.4773868234321,6.98491482133656e-84,1.47457096727987e-83,179.48023315858
"PREX2",-1.10942569663843,0.554712848319213,-44.2236285189466,3.69065606897837e-105,9.32661778087748e-105,228.677960212172
"ITPR2",-1.10931663763875,1.06029931272403,-12.6472681875705,2.55762410212424e-27,3.48736904961352e-27,48.91293380232
"PLPPR4",-1.10876348727028,0.554381743635143,-40.2719192437374,7.4913039787567e-98,1.77938025108267e-97,211.779716480048
"KIAA1468",-1.1077693153053,0.570281295450092,-24.2462888494605,1.9617290169646e-61,3.45763800749058e-61,127.599973184234
"DDX54",-1.1075577834451,1.61815783112236,-64.0388755947113,3.8170177923098e-135,1.33803757887844e-134,298.025977473899
"TMEM209",-1.10751904716823,0.889528871493524,-30.3021783368856,1.18880346234687e-76,2.36163482389639e-76,162.764916072123
"ALS2CR11",-1.1073932963459,0.553696648172951,-38.5588928603227,1.65562893221885e-94,3.83160578991829e-94,204.046377956086
"BAZ2A",-1.10733650579343,1.52088440496079,-55.1207562517244,7.95816019153298e-123,2.41571251471991e-122,269.534550299899
"LINC00539",-1.10713728946443,0.553568644732215,-35.6783176426553,1.27798421945803e-88,2.80110801495796e-88,190.433378673524
"ETNK2",-1.10677479827503,0.553387399137517,-30.0618004380863,4.39119435458581e-76,8.6756012462461e-76,161.453258967393
"PBRM1",-1.10659719481514,1.47209744807019,-59.3314960508193,7.55638816151918e-129,2.44215858702126e-128,283.46329788044
"TP53I13",-1.10593779213139,1.5413117396507,-72.3949381314615,2.37723789134227e-145,9.44380426152252e-145,321.629048946028
"TPRG1L",-1.10574461000804,0.913924721131352,-36.3864714693833,4.23854273547325e-90,9.41572909956542e-90,193.853657022326
"C1orf233",-1.10561510594428,0.552807552972141,-44.992961715179,1.6077267047473e-106,4.1184766209968e-106,231.825111149857
"LINGO3",-1.10548254785618,0.552741273928092,-24.6016880220289,2.21357526970811e-62,3.92774798246779e-62,129.788936745611
"ETV4",-1.10541387390252,0.778943757495126,-26.8383069704846,3.46754519028609e-68,6.43866924319604e-68,143.201535109717
"ANKRD37",-1.1054027289612,1.36252206360529,-27.9966379755797,4.36069664933199e-71,8.29076258930472e-71,149.904220668233
"SLC4A5",-1.10540228938445,0.552701144692227,-22.9704188020613,5.63878997212276e-58,9.70155323805063e-58,119.611148760016
"RBM18",-1.10529513377931,1.51757051069381,-104.163795167179,4.2424892024023e-176,2.63016542334257e-175,392.731203725358
"INAFM2",-1.10528674754321,0.552643373771607,-21.1243320676031,8.15014986864955e-53,1.35174555196694e-52,107.695263725397
"EPHB1",-1.10524632997938,0.552623164989691,-25.3580069342589,2.24716518645967e-64,4.04167187045283e-64,134.394434525557
"HPR",-1.10495205350068,0.552476026750338,-34.817293548675,8.59629361076255e-87,1.85608640959017e-86,186.207521064562
"BLOC1S3",-1.10423388726869,0.58602634578974,-25.4777312171088,1.09379675846226e-64,1.97278346799499e-64,135.116900913205
"ARRB1",-1.10412263269735,1.184277331033,-18.6555929336798,1.2131567892527e-45,1.90543194029003e-45,91.1389375545581
"TMEM181",-1.10374121684028,1.24176337290344,-42.2386239098774,1.47713611639585e-101,3.61664756036249e-101,220.347557546102
"ASCC1",-1.10369624634653,1.28248173343762,-38.9555867126508,2.71914916377226e-95,6.32557261414988e-95,205.860431419746
"KDM3A",-1.10360973171445,1.0352756575852,-34.550959375806,3.20835897794126e-86,6.88616574943234e-86,184.885147313223
"LSS",-1.10346367093641,0.678694473426002,-31.1483312735975,1.26027770005623e-78,2.54117906355264e-78,167.32927116286
"MS4A12",-1.10337686092918,0.551688430464588,-40.0413864482025,2.08033401456412e-97,4.92078367290754e-97,210.754007682509
"ADGRL2",-1.10309121030749,0.640560124952032,-15.2073949104241,3.32038890243779e-35,4.82366578025597e-35,67.0704002321059
"CCDC74B",-1.1029720855885,0.551486042794249,-26.6941106929679,8.05574086559899e-68,1.4913257097627e-67,142.355604857865
"GNAS-AS1",-1.10271956179746,0.551359780898728,-29.5479662643387,7.33504018404448e-75,1.43650204187128e-74,158.62690428693
"IGFBP3",-1.10258673279931,1.54354636067446,-31.5464350930687,1.52620974456695e-79,3.10192952345936e-79,169.44863986315
"SLAMF1",-1.10180987243557,1.41548244226713,-31.7519094012143,5.16905827578957e-80,1.05609638891564e-79,170.535566208507
"BSPRY",-1.10135394612347,0.854133483834546,-18.0916954063742,5.77986676899096e-44,8.9628851647929e-44,87.267317887264
"CD55",-1.10087757736497,1.91401290430657,-27.0273616195175,1.1527727489585e-68,2.1467125775945e-68,144.30673901922
"RNASEH2A",-1.10043816726957,0.83293504690503,-25.9278486088381,7.41810718630427e-66,1.3509561874208e-65,137.817052254244
"NAT9",-1.10030518101789,1.34740462798172,-68.6366832253705,6.6780589579772e-141,2.51956569922559e-140,311.340728036733
"FAM160B1",-1.1002662334705,1.18609403515402,-37.7306747211494,7.53289391941587e-93,1.71699351768896e-92,200.212687265824
"USP28",-1.0998865000723,0.837357996957877,-25.3948173645855,1.8005680990538e-64,3.2400145932347e-64,134.616755217476
"ARHGAP1",-1.09980107690885,1.35790586327068,-56.023236622592,3.77218166756482e-124,1.16174709720086e-123,272.597177368678
"ASNSD1",-1.09978165783973,1.58478876300059,-71.3332379801826,4.08088877601207e-144,1.5979878559882e-143,318.773593975214
"C19orf60",-1.0996494499056,2.0034346426344,-111.946930256449,3.00976313967316e-182,2.05269177966824e-181,406.946596106238
"LA16c-60D12.2",-1.09920834743315,0.549604173716574,-40.8332391020373,6.34976494196228e-99,1.52241972485575e-98,214.25813200296
"PIANP",-1.09916315987498,0.549581579937489,-25.3630104014715,2.18047539305275e-64,3.92220306103138e-64,134.424663492911
"MYCBP2",-1.09889454944977,1.75579393753579,-90.1030918723389,8.93162981433534e-164,4.61920526179651e-163,364.237954488377
"NAGPA",-1.0987339285451,0.910818812251744,-35.2270455737801,1.14935221990857e-87,2.50137208177334e-87,188.227871116885
"FUT2",-1.09870011733676,0.710901529101475,-17.0283273538767,9.13448581699979e-41,1.38468840773179e-40,79.8888884133161
"TULP4",-1.09838692092326,1.26352222806243,-43.4261460629006,9.9614398814296e-104,2.48464659390719e-103,225.368214559013
"TMEM126A",-1.09770303313191,1.69948650689406,-86.2032411705553,4.95648070210205e-160,2.43638708980322e-159,355.579815273887
"FAM63A",-1.09733118844248,0.548665594221241,-30.8063204983613,7.84037242735049e-78,1.57254132814439e-77,165.494224074981
"VAV3",-1.09678517345452,1.09105830556352,-37.0975613025437,1.45557504524274e-91,3.27631795082343e-91,197.239045553645
"MPZL2",-1.09559362300367,1.00190439163221,-33.504843090813,6.07739201161771e-84,1.28371883262542e-83,179.619969321836
"LRP6",-1.09547314163134,0.784857052554064,-30.5673004748784,2.83516716384162e-77,5.66191000601866e-77,164.203860182336
"BX470102.3",-1.09501119908959,0.547505599544795,-31.9996340248511,1.41004204511711e-80,2.89447198099425e-80,171.839746625509
"SPX",-1.09476066539746,0.547380332698731,-28.4965237332867,2.56892681452435e-72,4.93236617056967e-72,152.746381193773
"OSBP2",-1.09446252876553,0.547231264382766,-29.6399056864944,4.42202388741231e-75,8.67507565334728e-75,159.134886761141
"UGGT1",-1.09437298740466,1.25290575900462,-60.5248160274809,1.7407415812758e-130,5.74907416143488e-130,287.250679303608
"RP1-90J20.8",-1.09428143958787,0.547140719793936,-36.3783840384655,4.40545504921772e-90,9.78210817806477e-90,193.814873244417
"TSSC4",-1.09416181397807,1.58920628605973,-60.242708079692,4.21930660390928e-130,1.38698682626507e-129,286.361395244909
"SUN3",-1.09412755991916,0.547063779959578,-21.5163983582083,6.31191280630465e-54,1.05491062229027e-53,110.260553102244
"DTNA",-1.0939021527475,0.546951076373748,-18.3668632904505,8.7379581664474e-45,1.36271964401531e-44,89.1603750232523
"MPV17",-1.09381391169388,1.520026400275,-57.4309334158513,3.53292568522939e-126,1.11381320217061e-125,277.288563964521
"SLC9A8",-1.09360150362402,0.64580252616332,-30.7178810952635,1.26055141858531e-77,2.52315057197813e-77,165.017539911599
"URI1",-1.09337634282017,1.37066867232756,-45.1567434932733,8.29775495048348e-107,2.13041508417865e-106,232.489404129978
"MID1IP1",-1.09335927795548,1.51295445599566,-64.337613483003,1.57178622646856e-135,5.53343598680098e-135,298.917162247638
"MSH4",-1.09315279383933,0.546576396919663,-31.7239059003833,5.98926921278872e-80,1.22266097722344e-79,170.387709202792
"PHF8",-1.09265904324788,0.960543848873447,-41.15311015482,1.57456161601588e-99,3.79115258987311e-99,215.658522853908
"GUCY1B3",-1.09264561607193,0.682474545751991,-31.6109447439555,1.08585458395034e-79,2.21058045962959e-79,169.79039307937
"EID2",-1.09234106856652,0.910790180289955,-36.8628754672949,4.40496035764974e-91,9.87143738226872e-91,196.127112979978
"CADM1",-1.09203411818276,0.961427951984638,-26.8214833327962,3.8253939726306e-68,7.10135282853937e-68,143.102971305896
"FAM193B",-1.09140240924243,0.827829377423394,-28.9697094426347,1.80985961751173e-73,3.50958482682341e-73,155.409082636898
"GTF3C3",-1.09119266857477,1.042435875546,-30.6008118009279,2.3666851133953e-77,4.72825376120292e-77,164.38516712962
"EXD3",-1.09113890418578,1.32396785827152,-23.683621045545,6.41099577492759e-60,1.11810549101297e-59,124.101972645216
"HECTD3",-1.09104878164222,0.708535238206055,-20.1243970506682,6.03285282543238e-50,9.78304034622101e-50,101.070944508922
"ZFP91",-1.09084258158523,1.22102695506065,-40.8820789298675,5.12920404484342e-99,1.23077590079609e-98,214.472509503003
"CACNA1D",-1.09071879042081,0.545359395210405,-38.4567975060477,2.6416365309592e-94,6.10014645428124e-94,203.577196262727
"RCE1",-1.09057581413132,1.27800058692935,-47.6917252789157,3.79643830143591e-111,1.022107369356e-110,242.525228063768
"FCF1",-1.09044575722793,1.29443189204649,-37.1050494672779,1.40516606911071e-91,3.16333518542494e-91,197.274437733845
"MICB",-1.09018668444409,1.00840635387822,-33.8523325963944,1.05127722182532e-84,2.23271832834088e-84,181.381602033787
"TMEM220",-1.09002932615001,0.69483639105252,-21.10782574883,9.08062512359444e-53,1.50505686669059e-52,107.586861124118
"LPAR6",-1.08968229919827,1.38504230144567,-20.3452075209704,1.38850307157645e-50,2.2613070179898e-50,102.54367503187
"DZIP1",-1.08937638597158,0.544688192985792,-34.2770022969346,1.25291944033545e-85,2.67944270245878e-85,183.517316592812
"RP11-80H5.9",-1.08872273411149,0.544361367055747,-31.2319475911091,8.0770325605842e-79,1.63218536887793e-78,167.775895875479
"LHX9",-1.08870158521895,0.544350792609476,-35.4779270596126,3.38091476602099e-88,7.38298711126662e-88,189.456521842524
"TCF7L2",-1.0884423217616,1.04578379305635,-25.9786475723116,5.48396652920918e-66,9.99826499394414e-66,138.120194405446
"AICDA",-1.0880632210624,0.544031610531202,-56.2762901510963,1.61679416269189e-124,5.00123817773268e-124,273.448137330006
"CLEC10A",-1.08803759166807,0.607122544775464,-30.0610470831655,4.40926002968189e-76,8.71012943204761e-76,161.449137651369
"TMEM52B",-1.08765602269888,0.543828011349442,-37.9008208854731,3.42066299006617e-93,7.81729875906003e-93,201.005434473031
"RP11-567C2.1",-1.08758846030744,0.543794230153722,-42.5197351991465,4.47802057999801e-102,1.10279833937126e-101,221.546193881196
"TMOD1",-1.08720949899781,0.543604749498907,-37.1322689789232,1.23624996504505e-91,2.78391592798601e-91,197.40304354758
"TOLLIP",-1.08703743205627,1.45331928068519,-59.0018674299845,2.16695422387705e-128,6.97140669152438e-128,282.405113690869
"KRT17",-1.08698601176523,1.31777304717014,-18.6228311737327,1.51716842630065e-45,2.38064866298222e-45,90.9148433162608
"FSIP2",-1.08659672378701,0.543298361893506,-36.8571224721997,4.52646764576321e-91,1.01406591833719e-90,196.099789389046
"YKT6",-1.08646530328811,1.34803489768768,-40.5674546954754,2.03611969217183e-98,4.86130563030077e-98,213.087954722161
"GANC",-1.08625251308526,0.762964766696057,-20.1470710139935,5.18681044736275e-50,8.41531646100622e-50,101.22242641536
"COL11A2",-1.08505471161584,0.542527355807922,-21.7136176149913,1.75529548452611e-54,2.943275009549e-54,111.543983870863
"DPM2",-1.08498723138598,1.64341950452233,-99.4402364114996,3.79675539822252e-172,2.22331981457894e-171,383.594669392893
"PPM1F",-1.08484709704628,1.09721334988286,-32.9157256329358,1.22541380715802e-82,2.56026120568581e-82,176.60407170103
"CAPNS2",-1.08457057744597,0.542285288722984,-31.59098986587,1.20637547952224e-79,2.45492263146377e-79,169.684727669314
"VSTM4",-1.08426144187563,0.542130720937816,-25.1116034904345,9.946206269477e-64,1.78022764677989e-63,132.901879569878
"TMEM143",-1.08398214102015,0.541991070510077,-40.7366361407702,9.69140008251616e-99,2.32097573080797e-98,213.833508746423
