"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SYN1",-1.32069203107397,0.660346015536984,-49.9913556164675,7.85497673281299e-115,1.86554124647474e-114,250.51982264691
"HAX1",1.32055084196358,0.661487382751856,277.097259097041,4.45873143824858e-260,7.42804618369794e-259,586.404196574011
"HIST1H2BN",-1.32042093268623,0.660210466343115,-112.50691490729,1.6568066179489e-182,8.16128628715228e-182,407.072824184725
"BTG3",1.3199813348931,0.65999066744655,137.530192347533,1.07817261039866e-199,6.71965754282511e-199,446.825632447324
"CEP70",-1.3199008703377,0.730269514283795,-47.1746548008619,3.40202254516006e-110,7.73172720372291e-110,239.795407569601
"XXyac-YX65C7_A.2",-1.31987601850854,0.659938009254269,-155.248562310796,4.21724948813591e-210,3.0309819757921e-209,470.89544542748
"UPK1A",-1.31984158244046,0.659920791220231,-106.282490516548,1.1807832668832e-177,5.45234303895272e-177,395.847143984191
"FNIP1",1.31979718344145,0.659898591720726,252.706642207401,4.10751460434876e-252,5.91282709113389e-251,568.007910002902
"IFIT1B",-1.31937346802884,0.65968673401442,-143.477944769412,2.50759915819684e-203,1.63501199290169e-202,455.229009625084
"MMP25",-1.31867603461724,0.65933801730862,-156.299671292707,1.10882535707641e-210,8.0433236640763e-210,472.23710368779
"GPX3",1.31844416984852,0.659222084924259,52.4720559102127,9.82791080636827e-119,2.42258409852074e-118,259.547030603257
"NUTF2",1.31808847654207,0.696371416430132,61.5684622917825,8.70191404887891e-132,2.43302431836182e-131,289.740885174907
"XRN2",1.31785979923619,0.658929899618095,265.894216937575,1.64829856641227e-256,2.58070990962985e-255,578.16391664321
"MT-CO1",1.31777951416466,1.70932279212538,105.839193469617,2.68036245317408e-177,1.23230183234766e-176,395.02358285207
"HCFC1R1",1.3176989308397,0.658849465419853,271.534532850147,2.52618979689764e-258,4.1115056112625e-257,582.355026742292
"DDX24",1.31744151579425,0.658720757897127,71.2652500096414,6.48531219968872e-144,2.05027130031524e-143,317.796075756741
"SLC30A6",-1.31743805433047,0.895195335909962,-77.7364273725421,3.45774523320605e-151,1.18951249588738e-150,334.621450216317
"ST13",1.31707609865846,0.927129902742765,19.1549121830586,4.27159267035654e-47,5.9710478479661e-47,93.9547705340802
"CRTC1",-1.31687925615244,0.672256204837291,-115.093618578774,1.89937306985883e-184,9.59523151849977e-184,411.561857213879
"MAP7D2",-1.31679031900374,0.65839515950187,-73.298769509578,2.90005078865861e-146,9.43582467488287e-146,323.231358084331
"CDKL3",-1.316778285943,0.658389142971502,-218.232172387475,1.91294150824082e-239,2.19189982555539e-238,538.735556350715
"CTB-1144G6.6",-1.31673509861388,0.658367549306941,-150.428281356607,2.16805054510684e-207,1.49306481339058e-206,464.625913490415
"TRAPPC5",-1.31669378434179,0.658346892170895,-203.812995158911,1.51620660129323e-233,1.59778218033935e-232,525.100734201879
"RPS5",1.31668092596292,1.36148314012907,65.7070318420271,3.66682999106263e-137,1.08066166323764e-136,302.175605815154
"RP11-112J3.15",-1.31638220503387,0.658191102516935,-89.9549332847185,1.71727276460919e-163,6.78443998957114e-163,363.084853490201
"GNAI3",1.31634175364534,0.65817087682267,434.31014976018,5.76322839167718e-299,2.28479645356678e-297,676.102749484086
"MKX",-1.31612686655282,0.65806343327641,-108.90602408444,9.86415075712992e-180,4.69671686820698e-179,400.654246184873
"TAF1D",1.31607685033651,0.658038425168253,224.570497196105,6.4557333327904e-242,7.72551720139493e-241,544.448002980849
"IKZF5",-1.31605894898391,0.963494132026151,-93.4561495468309,1.00309245942632e-166,4.10852262318066e-166,370.564988934038
"NDUFB6",1.3156818339441,0.726996843889973,62.9161511698322,1.42614004532322e-133,4.05161495535685e-133,293.871141979898
"AFAP1",-1.31563959271656,0.913907306826934,-106.484777644517,8.13175437849716e-178,3.76309370068594e-177,396.221852999147
"CHST11",1.31546094404765,0.657730472023826,452.277621500742,1.77945421972381e-302,7.85237134400146e-301,684.184418938575
"CSTL1",-1.3152528631516,0.657626431575799,-74.0132245961895,4.47986658382066e-147,1.47018552098957e-146,325.107816121667
"PLSCR4",-1.31515639324926,0.657904159441965,-211.568062751858,9.08847800028302e-237,9.98184172668121e-236,532.548807005534
"IGLC3",1.31501356210391,1.30338408768964,38.4571025290311,3.06863368744492e-94,6.09574379471406e-94,202.895316562087
"PCOLCE-AS1",-1.31468305560423,0.657341527802113,-148.634430292174,2.3271703352284e-206,1.57772997532837e-205,462.242130182566
"DAW1",-1.31466446502514,0.657332232512569,-75.95095474914,3.07220097843487e-149,1.03455652753245e-148,330.11350082643
"RP11-1348G14.8",-1.31415029853257,0.657075149266287,-70.8503477848972,1.99031715397557e-143,6.25618665295649e-143,316.669494710391
"FKBP4",1.31382760581996,0.65691380290998,103.110852077988,4.48319730713466e-175,2.00883549328757e-174,389.880346254298
"SGPL1",1.31382686714769,0.656913433573844,138.545218558199,2.52262118840833e-200,1.58755960783235e-199,448.284650654166
"MAF1",1.31369876257811,0.656849381289053,346.662171953817,1.87914963803935e-279,4.76276097148879e-278,631.126439843472
"ABHD16A",-1.31335360616154,0.65667680308077,-228.045304882617,3.04851235790909e-243,3.72939708999324e-242,547.51200302277
"PLEKHS1",-1.31309391340893,0.656546956704467,-200.834434739107,2.82330734629839e-232,2.91715526296629e-231,522.165042216785
"SLC38A11",-1.31305387875381,0.656526939376907,-70.2706701973433,9.63272247347666e-143,3.00809553736812e-142,315.085252895788
"SYDE2",-1.31285718715222,0.656428593576108,-135.074777778301,3.7824602941374e-198,2.29564219325318e-197,443.252068188465
"CTNNA1",1.31285413918917,0.656427069594585,145.345629936211,1.9441580304164e-204,1.2845824918442e-203,457.79736103124
"IKBIP",-1.31255681070288,1.65413998845975,-87.9093381845174,1.51341671277704e-161,5.83296844303229e-161,358.585132983228
"GS1-24F4.2",-1.31243670130368,0.656218350651842,-161.522576099822,1.65129838849181e-213,1.26010299568544e-212,478.774586658617
"AREG",1.31204353409356,1.07212743529182,32.5127582755211,1.10290232157761e-81,1.98648356681623e-81,173.864295876069
"CDC26",1.31174114768679,0.655870573843393,517.298161830125,4.13556073374884e-314,2.52337279832325e-312,710.941232021044
"IPCEF1",-1.31170938313093,0.655854691565466,-24.6789591814666,1.49296378304837e-62,2.32035366994321e-62,129.647675642677
"PER2",-1.31160187288635,1.09132213177199,-64.9037769821576,3.82893456725607e-136,1.1166721642153e-135,299.81883197589
"DLL3",-1.31142750879047,0.655713754395237,-63.811441787827,9.70678601976822e-135,2.78973669926543e-134,296.570957866006
"ZNF773",-1.31140468267577,0.655702341337884,-96.8085283445172,1.02799322428071e-169,4.33999303428534e-169,377.480272834912
"JMJD1C",1.3111632366817,0.655581618340849,110.018806916423,1.34029800647158e-180,6.4395977128821e-180,402.659454443246
"HDAC11",-1.31056096413797,0.735443574684611,-25.4595059752406,1.32564413477652e-64,2.09143707026298e-64,134.387828266052
"NUDT6",-1.31052166454163,0.655260832270816,-50.9855572139408,2.04879402916833e-116,4.94424952318991e-116,254.182886596025
"NEXN",-1.3103663255105,0.89422819535388,-79.7273703334107,2.59841917420903e-153,9.12956424075763e-153,339.535227314338
"PLGRKT",1.31033659379197,0.658755105995664,185.212174799716,2.71015897809842e-225,2.46222592942802e-224,506.023596160088
"ETFA",1.31006610614036,0.65503305307018,376.716327073454,1.19638607278534e-286,3.47819927474278e-285,647.721885445497
"TMEM52",-1.31000946823564,0.655004734117821,-92.7247882370814,4.64638845193488e-166,1.88796934987225e-165,369.024840343364
"CASS4",-1.30992950573396,0.65496475286698,-176.603170380547,3.41949631891921e-221,2.91719631303885e-220,496.541943024374
"PCDH19",-1.30983028962158,0.654915144810791,-73.2071178957328,3.68970227326456e-146,1.19971964047574e-145,322.989414030721
"SLC28A3",-1.30970331596631,0.654851657983158,-139.804794109469,4.2198198597128e-201,2.67954043083348e-200,450.08068571309
"PHF13",-1.30946866958423,0.65888192253682,-192.531864199959,1.23530690716393e-228,1.19399579612253e-227,513.748095295559
"TRGV7",-1.3092605356883,0.654630267844149,-234.40424469363,1.28487274355612e-245,1.64231104902643e-244,553.000733625105
"FAM41C",-1.30917667491512,0.65458833745756,-119.095028282151,2.28260543556043e-187,1.19972317593245e-186,418.316551691973
"C17orf89",1.30901704356357,0.654508521781784,241.55533183193,3.25832943044002e-248,4.34844738660073e-247,558.998825812756
"RP11-130L8.1",-1.30896913739273,0.654484568696363,-22.4343894331143,1.8167196165005e-56,2.69985985304729e-56,115.591040998214
"RPA3",1.30895963596988,0.654479817984939,459.278875017726,8.31712577378536e-304,3.81789547516766e-302,687.246196519006
"DCAF8",-1.30893091039789,1.43610569689446,-204.87489184336,5.40041421127322e-234,5.74404171524735e-233,526.137061068157
"MVP",1.30846710748214,0.654233553741071,278.246457315604,1.95602641182559e-260,3.28448511983443e-259,587.230586051607
"LYPLA1",1.30845156913225,0.654225784566126,401.412049785476,3.81080124801955e-292,1.25006084301739e-290,660.391789215226
"RUNX1",1.30822331897936,0.654111659489681,135.404755780698,2.33637223785276e-198,1.42206039288353e-197,443.735996076025
"ABHD4",-1.30817171245275,0.661653368239318,-56.6162038345835,6.55149064200801e-125,1.72140619792757e-124,273.83337083019
"PYGO2",-1.30811787710574,0.699684691210354,-67.1957236505058,5.07972014479541e-139,1.52309424847081e-138,306.474802000764
"MIDN",1.30784797175788,0.653923985878941,81.5770522280235,3.05855583521124e-155,1.09592091272782e-154,343.998148499142
"FCRL1",-1.3076805793348,0.6538402896674,-217.65658336197,3.2335523996937e-239,3.69367345379495e-238,538.208657969791
"FAM184B",-1.30741683374366,0.653708416871831,-85.3499848366736,4.73209973827134e-159,1.76821680492311e-158,352.813108920838
"NLRC3",-1.30718575674688,0.65359287837344,-130.48751080567,3.46268945190362e-195,2.01496454094878e-194,436.402067422945
"LTC4S",-1.3071789441749,1.14286495862671,-23.8425582683975,2.56723438508886e-60,3.92254577779395e-60,124.483420232712
"ACVR2A",-1.30703578849171,0.65869167949241,-68.2518946397101,2.57073906186125e-140,7.82355255956831e-140,309.472374583242
"FRMD4A",-1.306481941859,1.42776527084758,-71.8050902474511,1.52126212483265e-144,4.85487592012348e-144,319.252854867829
"EIF4H",1.30640935698848,0.669130682223497,77.4101823905824,7.7930659380704e-151,2.67039030884608e-150,333.805028848866
"GPR146",-1.3062766390449,0.653138319522448,-102.417933346759,1.67993562602186e-174,7.47326898500632e-174,388.55322315864
"KCNS3",-1.30623309686848,0.661463990461723,-146.129842629966,6.70821287969452e-205,4.4602095231942e-204,458.866122265349
"SDC4",1.30620609206814,0.653103046034068,87.0518771557813,1.01888767056192e-160,3.89859290101204e-160,356.669295141187
"RP1-257A7.4",-1.30592207835694,0.652961039178472,-187.75792240433,1.80449689687128e-226,1.66907520211544e-225,508.743905109619
"CLDN7",1.30577207096472,0.652886035482361,47.9711364859036,1.57566663428358e-111,3.62770328983271e-111,242.881528030565
"BHMT2",-1.30547076970216,0.652735384851082,-231.062502686657,2.23356827233036e-244,2.78763609207426e-243,550.135043980424
"ANK3",-1.30538302911668,0.652691514558342,-63.3784982364531,3.54477796616278e-134,1.01424976658232e-133,295.26969666168
"NAA20",1.30536708592209,0.652683542961046,168.713352046003,2.94801561572405e-217,2.37168896008359e-216,487.442033728737
"RP11-10K16.1",-1.30526157700297,0.652630788501483,-175.293758040929,1.49608487011239e-220,1.26180036229559e-219,495.059864785026
"MIR99AHG",-1.30524519827685,0.652622599138427,-47.7671698785387,3.44643216289049e-111,7.9102553682937e-111,242.09533657365
"GPR34",1.3050598154818,0.652529907740901,59.7829499871645,2.2912430213288e-129,6.2772099551445e-129,284.141731803497
"KIF2C",-1.30499102465814,0.656440657391076,-133.874621878248,2.20297215605844e-197,1.32347926085407e-196,441.482168975663
"NR2C1",-1.30488666838408,1.0400300709515,-104.958192754602,1.38051236518226e-176,6.27438713367448e-176,393.37691876721
"ARNT2",-1.30473559346823,0.652367796734112,-114.521327967717,5.06171696942071e-184,2.54407042391868e-183,410.577184422181
"PTPN2",1.3046845855592,0.652342292779599,291.473659281113,1.88541569678303e-264,3.44274119903966e-263,596.504106791009
"TTLL7",-1.30436329946741,0.652181649733703,-125.966403148275,3.62733659293268e-192,2.02799847901255e-191,429.416490687717
"ADAMDEC1",1.30423832651882,0.652119163259411,52.4226023032172,1.17137211014431e-118,2.88408075010125e-118,259.370693728041
"HNRNPH3",1.30402052125519,0.652010260627594,414.102385738842,7.69517615868425e-295,2.71658040249551e-293,666.600706909256
"ZNF738",-1.30399144331611,0.651995721658055,-129.769634997404,1.02819913279934e-194,5.95512052422492e-194,435.308822037886
"RNF182",-1.30370776443906,0.651853882219529,-73.1717612603803,4.04920793074856e-146,1.31574854238897e-145,322.896003583133
"TMEM9B",1.30356778256988,0.651783891284939,736.649375072225,0,0,781.096209435774
"ADAM9",1.30349323114167,0.676862913464226,73.1485040349387,4.30467809896508e-146,1.39845447356168e-145,322.834536315625
"PFKL",1.30348747169699,0.664963953059005,133.285158131692,5.26404067613247e-197,3.14337217499058e-196,440.607176299745
"DNER",-1.30331168909519,0.651655844547595,-92.3719193347654,9.77542023787662e-166,3.95903184558855e-165,368.277591407449
"LRRC75B",-1.30329396011323,0.651646980056614,-115.665966565713,7.16027245563755e-185,3.64578845122726e-184,412.541885222909
"TRAV16",-1.30279867675804,0.651399338379019,-110.503577483269,5.65216449688263e-181,2.72624082613138e-180,403.52686679033
"CCDC190",-1.30233061208255,0.651165306041278,-93.3936993834059,1.14286791223512e-166,4.67843802725294e-166,370.4339278106
"TPBGL",-1.30208738062614,0.651043690313071,-143.271806116737,3.33193245973898e-203,2.165829135491e-202,454.943528279965
"SRP19",1.30193339995851,0.650966699979253,285.280139337056,1.35758340505902e-262,2.39344698535197e-261,592.2153890751
"TUSC1",-1.3015191549212,0.816657270640008,-49.4833541057747,5.18486332206189e-114,1.22141672189723e-113,248.624077696905
"VGLL3",-1.30150720578592,0.651468603878053,-112.913639529083,8.15229918470868e-183,4.03182588431206e-182,407.785257466098
"RCAN1",1.30093918890086,0.650469594450429,87.2240433445292,6.93780846012874e-161,2.65737241122007e-160,357.055401901742
"PCDHGA11",-1.30064878712674,0.650324393563369,-188.56372175355,7.71262771336114e-227,7.19667281976121e-226,509.597350035094
"DSCC1",-1.30054451230901,0.650272256154504,-180.830387278571,3.13467544768983e-223,2.76160623071284e-222,501.253467251896
"CYTIP",1.30048774023195,0.650243870115977,163.739210130027,1.10949582093017e-214,8.59931758334119e-214,481.486357566572
"DDX46",1.30041523519134,0.653873814260455,229.794852769176,6.66952059089149e-244,8.25450599341805e-243,549.037172389633
"IQGAP1",1.30012079926554,0.87102946943168,112.280075624016,2.46328491046565e-182,1.21057757267067e-181,406.674398860518
"FAM19A5",-1.30007498942885,0.650037494714425,-217.776857899132,2.89729302037374e-239,3.31211747209571e-238,538.318872544747
"INSIG1",1.30001232635218,0.920167211476728,64.3037479460334,2.24711085680149e-135,6.50105613147234e-135,298.040947805775
"B3GNT5",1.29991625137867,0.649958125689332,210.229569976113,3.20771834166694e-236,3.49533073328361e-235,531.282864228446
"SOCS5",-1.29985529456856,0.974725176744565,-25.8841947076206,1.04740114771572e-65,1.66628935806663e-65,136.934843340156
"NRROS",-1.29944574070654,1.30441348965168,-64.202147174099,3.0367184892336e-135,8.77688597268355e-135,297.738413849177
"IER3",1.29926488330605,1.32986836360007,47.363524848967,1.63546775972901e-110,3.72776025726396e-110,240.531145665677
"RP11-1006G14.2",-1.2991643566121,0.649582178306048,-34.2686931886493,1.48755615707227e-85,2.76114110427023e-85,182.811843793742
"RP11-120C12.3",-1.29910479360104,0.649552396800521,-89.3992013805663,5.74220382266127e-163,2.25416087049507e-162,361.87211184468
"CYB5A",1.29894946738489,0.649474733692445,138.527549684356,2.5869881326787e-200,1.62668672787223e-199,448.25934281103
"SRA1",1.29870974513552,0.649354872567762,142.154698163607,1.56558709238194e-202,1.0101375029916e-201,453.389397427784
"ANKS4B",-1.29863595977624,0.649317979888121,-130.319353010157,4.46584609460916e-195,2.59565268697648e-194,436.146510003487
"NQO2",1.29862863649269,0.649314318246347,88.3746766587366,5.41655697324244e-162,2.10294030485115e-161,359.617427850651
"PNP",1.29812067422769,0.649060337113845,162.555549584262,4.67063642807817e-214,3.58816198544637e-213,480.042836518241
"C1orf106",-1.29788794304825,0.996303994097475,-108.413764097418,2.40030719940374e-179,1.13667693534204e-178,399.760872603862
"COPS6",1.29753973724446,0.661417474019165,139.50740893203,6.42715757291865e-201,4.07245578348995e-200,449.658077902481
"ZBTB12",-1.29738912046362,0.64869456023181,-146.319726005034,5.18892624308463e-205,3.4531512300815e-204,459.124056581721
"GATA4",-1.29672181618778,0.648360908093889,-289.253166459654,8.64468263496104e-264,1.56692798812429e-262,594.977087459869
"DENND5A",1.29665302027136,0.648326510135682,182.640614557545,4.34417855441183e-224,3.86853666223809e-223,503.237851972236
