"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"KIF20A",-2.12775776800302,1.01762328034927,-3631.15377182834,2.19157790324296e-125,4.258237703032e-125,277.488693133676
"TOR1AIP1",-2.12692193768514,1.01722353541463,-3006.93770196233,1.12407263807781e-121,1.90700198223789e-121,268.789100758651
"SCRN1",-2.12627813627398,1.0169156303919,-4249.86685501017,1.76264168195483e-128,4.00176632592683e-128,284.734331356254
"TBC1D5",-2.12620425725784,1.0168802969494,-2998.64306040489,1.27386944996363e-121,2.15744962373284e-121,268.661619263164
"PLAT",-2.12616654651155,1.01686226137509,-3354.52396131391,7.93052355625919e-124,1.44406548337854e-123,273.835554528679
"CLN3",-2.12584692039166,1.01670939670905,-2953.63799111126,2.52671780035693e-121,4.24415352262853e-121,267.963686756796
"HJURP",-2.12561674527426,1.01659931295725,-4126.43367975759,6.6969552038519e-128,1.46864164262334e-127,283.377913855073
"PLK1",-2.12538810514364,1.01648996332956,-4962.85493436152,1.56927516861034e-131,4.47793989434399e-131,291.863279123087
"CEP192",-2.12534305276973,1.01646841654205,-3973.48434441949,3.70476733275619e-127,7.85935083343091e-127,281.639055988669
"HLX",-2.12532585508103,1.01646019156049,-3901.2254522777,8.50610721051816e-127,1.76994223644355e-126,280.793887916024
"NEGR1",-2.12517517292468,1.01638812618137,-4197.07946224639,3.10453106845593e-128,6.94177139872751e-128,284.159188515405
"SLC27A4",-2.12432650548734,1.01598224175481,-3444.65163396659,2.38688924422581e-124,4.4464044479899e-124,275.058106276228
"SLC16A9",-2.12425926981971,1.01595008556595,-3722.49268785699,7.11426527125369e-126,1.41108387610662e-125,278.633504689753
"CEP76",-2.12415067554406,1.01589814917325,-4737.19653635869,1.29118441181784e-130,3.40496640113054e-130,289.725895708915
"CST4",-2.12406034424648,1.01585494724832,-2906.46118387449,5.23897723817157e-121,8.72410146413915e-121,267.220497944915
"PYCARD",-2.12386119506449,1.01575970198736,-4145.45226184952,5.43793562048061e-128,1.19631143007979e-127,283.589564077934
"ST3GAL4-AS1",-2.12354012593641,1.01560614718698,-2924.19645750036,3.97734941092098e-121,6.64388369049832e-121,267.501299955453
"PELI2",-2.12289368216392,1.01529697842622,-4652.5195479934,2.92241682001835e-130,7.52127556121672e-130,288.89707116341
"WHSC1L1",-2.1226404743407,1.01517587903251,-4150.16535195694,5.16517453970746e-128,1.13774544659885e-127,283.641862350756
"FLNA",-2.12127341886154,1.0145220698903,-3914.50595482647,7.29271383271492e-127,1.52292888866966e-126,280.950401684871
"ZNHIT6",-2.12103901629896,1.01440996431689,-4262.45537327864,1.54166498487385e-128,3.50924330763102e-128,284.870421518569
"TUFT1",-2.12063684517588,1.01421762160586,-2957.94504216545,2.36535678900968e-121,3.97695626469375e-121,268.030941162646
"DLGAP1-AS2",-2.12009485065273,1.01395840683391,-5138.80918866232,3.2392340545526e-132,9.9013774133445e-132,293.462442925662
"CNKSR3",-2.11982569731599,1.01382968132504,-2950.40066248084,2.65537690584217e-121,4.45595825367434e-121,267.913071053666
"METTL7A",-2.11968571656001,1.01376273400696,-4318.15373495347,8.56331427992128e-129,1.98365381420961e-128,285.467716004507
"MIR210HG",-2.11958104942477,1.01371267581185,-3432.8087682712,2.78978044875638e-124,5.178893016725e-124,274.899313567223
"PPP1R11",-2.11944354630854,1.01364691345191,-4053.59554745629,1.50023470607029e-127,3.23894198882732e-127,282.558102410351
"MXRA7",-2.11938799746187,1.0136203466122,-2435.84233419717,1.56155218699357e-117,2.38502831283841e-117,259.063228405057
"SRR",-2.11929856168575,1.01357757298014,-3160.02156599314,1.18610221353741e-122,2.07552964090064e-122,271.080399150463
"DMXL2",-2.11924198257565,1.01355051340575,-4733.77289820199,1.33416072961278e-130,3.51696501657593e-130,289.692677482592
"NSFL1C",-2.11922318578157,1.01354152363466,-4293.58360194349,1.1088550646551e-128,2.54908367590465e-128,285.205199372383
"ZWINT",-2.11912863282013,1.0134963026531,-4183.42523936401,3.59821707589107e-128,8.01216828233958e-128,284.009228047203
"CLASP1",-2.11872950506401,1.01330541546539,-3404.09905807002,4.08090093879571e-124,7.52548001283092e-124,274.512062154606
"ABAT",-2.11847062353764,1.01318160256148,-3521.59675965268,8.77648253169056e-125,1.65982212470427e-124,276.076597377178
"CTDSPL",-2.11842108466067,1.0131579100551,-3626.15158400888,2.33276221159992e-125,4.52497305982312e-125,277.425160978448
"MRPL35",-2.11780194735545,1.01286180090913,-3011.15437455521,1.05495096992499e-121,1.79017302217139e-121,268.853771820214
"STK31",-2.117754660603,1.01283918550578,-3118.13801046022,2.17047831194064e-122,3.767724957872e-122,270.464794593161
"HDDC2",-2.11760103172059,1.01276571082289,-3567.56357955402,4.87810989371505e-125,9.31421641979529e-125,276.6743908618
"OGDH",-2.1175686952174,1.01275024553876,-6774.00177499014,1.19287306010247e-137,7.45304515719007e-137,306.102754067729
"ERAP1",-2.1173779396325,1.01265901460685,-5826.25254984119,1.09901159885821e-134,4.32759153933181e-134,299.216764590798
"PATZ1",-2.11720559301478,1.01257658796359,-5557.88888726827,9.30007994047039e-134,3.30637811380527e-133,297.057214553048
"RAP1GAP2",-2.11643484828401,1.01220797091844,-3135.26785696017,1.69355766884426e-122,2.94867301681096e-122,270.717569081607
"ZNF182",-2.11602101589783,1.01201005108157,-4352.96212278609,5.95292568184037e-129,1.39711931122234e-128,285.83704502683
"NDUFAF5",-2.11566066291084,1.01183770834866,-4285.98583818463,1.20146281717407e-128,2.75741664377177e-128,285.123714102199
"DISP2",-2.11539209570563,1.01170926316356,-4153.2323426945,4.99522699168095e-128,1.10170658103867e-127,283.67586261573
"MCTP2",-2.11371632727715,1.01090780869777,-6523.45113052757,6.57464992540322e-137,3.63434941027456e-136,304.383430589238
"HDLBP",-2.11359412831301,1.01084936571492,-3340.60916257024,9.57321728510126e-124,1.73908445665084e-123,273.64386053638
"EDEM3",-2.11345520673761,1.01078292496147,-3780.35260456716,3.53807652479793e-126,7.13773836769504e-126,279.34412803853
"SLC44A4",-2.1129542710109,1.01054334700521,-3393.84915406497,4.67808639453505e-124,8.60847123249451e-124,274.373008409657
"KLF12",-2.11282980164978,1.01048381818033,-3568.51064061249,4.81982177856515e-125,9.20544923047022e-125,276.686625471014
"CDC25A",-2.11278777300671,1.01046371752495,-2631.7249114215,4.70178643200738e-119,7.42084041039022e-119,262.635873585461
"TMEM144",-2.11249537221714,1.01032387366907,-5112.02355639828,4.10422588728196e-132,1.24036448588261e-131,293.222627506344
"RNF114",-2.1121557354232,1.01016143868066,-2455.70851334985,1.08092532002681e-117,1.65749827463428e-117,259.438468883831
"CPNE1",-2.11213282231674,1.01015048023844,-3954.31695727819,4.6117745981928e-127,9.74780564007074e-127,281.416389408955
"RBM39",-2.11174768292859,1.00996628313976,-4078.55473976584,1.13612330879082e-127,2.46662550400603e-127,282.840689921929
"GPHN",-2.11169482864374,1.00994100500353,-4915.74875701027,2.41701746590813e-131,6.77466322366995e-131,291.425367313408
"CDX2",-2.11145637543967,1.0098269621668,-4306.58069539739,9.66999212267459e-129,2.23183289814401e-128,285.344254133451
"ZBTB45",-2.11011104820773,1.009183544795,-5828.06726242383,1.08362003981206e-134,4.27650297253479e-134,299.23101927446
"ARHGAP32",-2.10988028342133,1.00907317902759,-2894.32457115193,6.33211625134843e-121,1.05091972343382e-120,267.027344577827
"UAP1",-2.1098622720777,1.00906456490673,-2885.0045539755,7.32800222726271e-121,1.21388583821784e-120,266.878463483169
"ALG5",-2.10940234085996,1.00884459780259,-6884.5371914862,5.7311365742481e-138,3.77051312557439e-137,306.840555813302
"PFDN4",-2.10916179326127,1.00872955329887,-3089.33525735421,3.30431136503594e-122,5.70036746029767e-122,270.036603040984
"AL022341.3",-2.10891370366488,1.00861090175277,-2871.57454937197,9.0522863504354e-121,1.49397268013243e-120,266.663075347234
"SMIM3",-2.10865659570714,1.00848793707733,-4420.70746751221,2.95791347841371e-129,7.07092826706393e-129,286.547350236943
"FAM199X",-2.10811634020802,1.00822955401253,-4511.35213232589,1.17969436648155e-129,2.90804488639231e-129,287.480697826864
"CD86",-2.10803144676512,1.00818895280071,-4233.85898386937,2.091168133351e-128,4.72295654411265e-128,284.5606853781
"ITIH5",-2.10796588008427,1.00815759482291,-3387.45334960444,5.0952920947427e-124,9.36133718014286e-124,274.28602614567
"DTL",-2.10793901948564,1.00814474844965,-5353.73382008407,5.06483446940486e-133,1.67479119829964e-132,295.341850900808
"SPARCL1",-2.10735977363577,1.0078677178258,-3250.71194325875,3.29304838737873e-123,5.87025339293302e-123,272.385687296638
"RAB31",-2.10703592442206,1.00771283341925,-4501.70726357719,1.29976287601019e-129,3.19496325195294e-129,287.382294448504
"DNAJC10",-2.10619104632982,1.00730876128818,-4230.91290898143,2.1581409921376e-128,4.86947192061158e-128,284.528655351534
"REEP3",-2.1047070017755,1.00659900084915,-3499.11310689132,1.17299688999291e-124,2.20579242104129e-124,275.781328706852
"ARFGEF2",-2.10423276005282,1.00637218959048,-3773.02991051262,3.86280605692358e-126,7.77030758456656e-126,279.254801339332
"FAM189A1",-2.10373955174552,1.00613630735656,-3083.12534419218,3.61956739589681e-122,6.23185730900382e-122,269.943757998696
"CHRNB1",-2.10323645953177,1.00589569803693,-4568.09803900175,6.69749273099638e-130,1.67775088081228e-129,288.055374355581
"ATP8B2",-2.10311489132263,1.00583755671952,-3365.31749283663,6.85674416821154e-124,1.2528060679386e-123,273.983698228933
"SYNRG",-2.10311262853171,1.00583647451517,-4343.09085881313,6.59756550308191e-129,1.54113102144547e-128,285.732612101827
"RBM24",-2.102803980763,1.00568886036491,-5004.22201633532,1.07754265696454e-131,3.12087948210389e-131,292.244369415882
"CCDC85B",-2.10264394457702,1.00561232131944,-3279.16344591497,2.21922111689821e-123,3.97232011503479e-123,272.787636909148
"FUT8-AS1",-2.10217984933764,1.0053903627267,-3753.3111540519,4.89739244475927e-126,9.79478488951854e-126,279.013387045625
"RPP25",-2.10178324970322,1.00520068464067,-4942.75637075509,1.88588208251768e-131,5.34846003337193e-131,291.676956202482
"SERPINB5",-2.10111132425326,1.00487932899069,-4750.0513085909,1.14205840998701e-130,3.02778276136091e-130,289.850403454632
"HLA-DRA",-2.100771070177,1.00471659878031,-3670.33962555945,1.34784419644307e-125,2.64397984261358e-125,277.983354125498
"GPRC5C",-2.10049942188609,1.00458668003248,-2981.93081894447,1.64077613541266e-121,2.77007944784162e-121,268.403685623032
"GRTP1",-2.10004473219343,1.00436921974469,-3543.03103884016,6.66761347546397e-125,1.26684656033815e-124,276.35632077181
"LIPH",-2.09983201946601,1.0042674875707,-3296.86451888761,1.73906005686481e-123,3.13138882326202e-123,273.035940981497
"BDH1",-2.09857867280367,1.0036680609061,-3295.15560310039,1.78037839119333e-123,3.20412819160415e-123,273.012027575154
"CREB3L1",-2.09846762832874,1.00361495267896,-3682.28987189631,1.16333560330477e-125,2.28979218380453e-125,278.133147828466
"SPIN4",-2.09844985446743,1.0036064521366,-3329.42333742902,1.11436444159367e-123,2.01909596843209e-123,273.489177503942
"APP",-2.09788006509538,1.00333394417605,-2766.75011409537,4.87722157238023e-120,7.871013881256e-120,264.946273170109
"SLC22A15",-2.09769588490271,1.00324585799695,-3766.70127226484,4.16793884335487e-126,8.36716129234693e-126,279.177459653318
"IGFBP3",-2.09722350073982,1.00301993513644,-4660.92702239129,2.69297044034483e-130,6.93846478034752e-130,288.980045552237
"MAU2",-2.09711359075905,1.00296736949346,-3842.10062048169,1.69862802639852e-126,3.47931054361571e-126,280.090494228291
"MT1F",-2.09687586281881,1.00285367352204,-4428.28236007001,2.73723573981039e-129,6.56370252918671e-129,286.626086266908
"EPHX1",-2.09683869224068,1.00283589628902,-3098.72055539507,2.88017769757251e-122,4.97732497736562e-122,270.176567779654
"JRK",-2.09677305338422,1.00280450379245,-2745.61769693576,6.9020300515742e-120,1.10821327588656e-119,264.592258618729
"LCK",-2.09623915464719,1.00254916091822,-2973.01687372489,1.87902609833245e-121,3.16769636067973e-121,268.265514172617
"ACO2",-2.09590486313277,1.00238928236785,-2917.91742703304,4.38402131704021e-121,7.31441560429405e-121,267.402080586277
"ARHGAP28",-2.09539245381241,1.00214421704072,-4558.92099208275,7.33609568690517e-130,1.83178489790803e-129,287.962928821841
"NPEPPS",-2.09499624496365,1.00195472585218,-3886.19127939262,1.01315063370497e-126,2.09873384175881e-126,280.616055985648
"RAB29",-2.09495230209359,1.00193370969693,-3446.30441030818,2.33559420469847e-124,4.35201556791885e-124,275.080223436988
"PDK4",-2.09465100437293,1.00178961078705,-3661.78421112603,1.498096406971e-125,2.93210312808228e-125,277.875811347689
"PDPN",-2.0945915028731,1.001761153548,-4913.9079347911,2.45836599669699e-131,6.88500891704827e-131,291.408168082938
"SYK",-2.09446982961212,1.00170296198841,-3748.70392182315,5.17753549324788e-126,1.03313003787793e-125,278.956796786522
"DFFA",-2.09418189055101,1.00156525200266,-3673.06275649716,1.30332418328467e-125,2.55809098802189e-125,278.017531215042
"DNAJB1",-2.09404423502962,1.0014994167533,-2667.4253613582,2.55414394902651e-119,4.04682547767837e-119,263.258123271629
"TAF4",-2.09339003114119,1.00118653663275,-4764.94379313967,9.91104422417122e-131,2.64066672547458e-130,289.994221060883
"THOC6",-2.09270285488521,1.00085788711901,-3419.68277025768,3.3183371433743e-124,6.14042482571178e-124,274.722669899401
"SPRY4-IT1",-2.09236287140124,1.00069528632233,-4934.58847666662,2.03256137719573e-131,5.75271950224629e-131,291.601015972486
"EML6",-2.09158564277834,1.00032356828529,-3130.31212629703,1.81933811372372e-122,3.1660853961048e-122,270.644583623691
"MECP2",-2.09141648251303,1.00024266554971,-4603.09831732678,4.74010857416328e-130,1.201265124808e-129,288.406231643058
"ACADVL",-2.09130992282126,1.00019170221886,-4262.1879371919,1.54605199803576e-128,3.51807774683922e-128,284.867534589382
"DCDC2",-2.08964230471081,0.999394145731259,-3587.26614847932,3.80125616233398e-125,7.30420982394875e-125,276.928246330672
"SP3",-2.08937985032928,0.999268624070525,-3066.66964519154,4.61227687863099e-122,7.9135883084135e-122,269.696814200136
"RAD54B",-2.08922273490015,0.999193481908769,-2982.81702478865,1.61884355410937e-121,2.73371492843044e-121,268.417399628421
"CDCA2",-2.08912981129237,0.999149040183308,-3570.64148331153,4.69126471391264e-125,8.96977036583682e-125,276.714140797521
"MAN1C1",-2.08698602081609,0.998123749085956,-2808.02117301152,2.49429820053342e-120,4.06024103148629e-120,265.629885198235
"EIF4E",-2.08687887891241,0.998072507305935,-3746.4145841651,5.32277794251389e-126,1.06028638820514e-125,278.928650926367
"KIF21B",-2.08687784490357,0.998072012779968,-2693.78952277017,1.63606870870889e-119,2.60407914862934e-119,263.712296135013
"RRP15",-2.08661241719255,0.997945069092091,-3478.9741517762,1.52343871952126e-124,2.85321649758977e-124,275.515223619952
"TMEM259",-2.08631087382766,0.997800852700184,-4004.38998255994,2.60838397098986e-127,5.5691440387668e-127,281.995809457315
"RBPMS",-2.08623786148106,0.997765933751811,-3698.8614301489,9.49267287138313e-126,1.87480963213855e-125,278.340058984224
"LGALSL",-2.08595772520657,0.997631955533579,-3505.08306540612,1.08584616918835e-124,2.04578007600537e-124,275.859915841785
"PRAP1",-2.08590553056206,0.997606992877507,-4069.96428216163,1.24995976334138e-127,2.70701345197009e-127,282.743626702078
"ARPP19",-2.08488721253986,0.997119971214717,-3102.31411750963,2.73289589530026e-122,4.73103262532188e-122,270.230046343379
"PSTPIP2",-2.0844742406111,0.99692246290096,-3067.76184896526,4.53849248416476e-122,7.79083602440922e-122,269.713245711575
"GOLGA8N",-2.08428852538421,0.996833642575057,-2532.51345987241,2.6795832268706e-118,4.15747919671087e-118,260.861069876293
"ST20",-2.08330727579365,0.996364349292615,-2681.91298351212,1.99852136334905e-119,3.17734740757414e-119,263.508255466131
"EBAG9",-2.08290074714572,0.996169922547952,-2247.40754628607,5.98640266954725e-116,8.88379090141519e-116,255.343085300596
"TMED3",-2.08268832393202,0.996068328837052,-2693.85530963815,1.63426021084469e-119,2.60179613237499e-119,263.713423843872
"MTSS1",-2.081989632698,0.995734172159913,-3196.82563431121,7.02054944163483e-123,1.23785245479535e-122,271.61460352036
"NAPG",-2.08188885347257,0.995685973399925,-4980.33212059744,1.3383077592731e-131,3.8488801315075e-131,292.024678423444
"RAD50",-2.08162999418908,0.995562171133908,-3300.8049183707,1.6474827902746e-123,2.96956851310771e-123,273.091032707261
"COX7C",-2.08121412046332,0.995363275004196,-2847.20059269329,1.33173305979385e-120,2.18571434925806e-120,266.2695701144
"REG1A",-2.08070361705149,0.995119121198541,-3740.42194212946,5.72301226932915e-126,1.13903340929922e-125,278.854893171269
"GDPD3",-2.08069464154129,0.995114828563226,-2917.5269527345,4.41067300306763e-121,7.35711682977509e-121,267.395903338304
"TNFSF15",-2.08067672250839,0.995106258590968,-3107.02436118209,2.55142640297094e-122,4.41908323941716e-122,270.300048773645
"VSTM4",-2.08065518511058,0.995095958096366,-5798.82068399399,1.36090215283501e-134,5.29290468166366e-134,299.000730949571
"TTC39B",-2.07944223704461,0.994515852499597,-3459.3296620095,1.96879571947369e-124,3.67346536979342e-124,275.254151867075
"DAPL1",-2.07920132501131,0.99440063370106,-2737.92188217369,7.83761473529901e-120,1.25727273054831e-119,264.462656151485
"TNNC1",-2.07903935313887,0.994323168892502,-2836.9920944582,1.56698306130912e-120,2.56636839574744e-120,266.103751784045
"LONRF1",-2.07888410432134,0.994248919458032,-2307.91519118913,1.79733855282094e-116,2.69252311424317e-116,256.570722214284
"MT1E",-2.07886687569363,0.994240679679561,-2947.98980900364,2.75552535010236e-121,4.62178564510657e-121,267.875341006615
"PDLIM4",-2.07867246390327,0.994147700127651,-3449.67486597021,2.23445260378276e-124,4.1680213000819e-124,275.125293169494
